ts,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
2014-09-08 17:30:00,3.45,3.3,3.15,3.0,2.85,2.7,2.5507,2.4,2.248,2.1004,1.951,1.7952,1.6491,1.5,1.349,1.2,1.05,0.9,0.75,0.6,0.4499,0.3003,0.1451,-0.0014
2014-09-08 18:00:00,3.45,3.3,3.15,3.0,2.85,2.7,2.5507,2.4,2.248,2.1006,1.951,1.7952,1.6491,1.5,1.349,1.2,1.05,0.9,0.75,0.6,0.4499,0.3003,0.1451,-0.0014
2014-09-08 18:30:00,3.45,3.3,3.15,3.0,2.85,2.7,2.5507,2.4,2.248,2.1006,1.951,1.7952,1.6491,1.5,1.349,1.2,1.05,0.9,0.75,0.6,0.4499,0.3003,0.1451,-0.0014
2014-09-08 19:00:00,3.45,3.3,3.15,3.0,2.85,2.7001,2.5507,2.4,2.248,2.1007,1.951,1.7952,1.6491,1.5,1.349,1.2,1.05,0.9,0.75,0.6,0.4499,0.3003,0.1451,-0.0014
2014-09-08 19:30:00,3.45,3.2999,3.15,3.0,2.85,2.7001,2.5509,2.4,2.248,2.1006,1.951,1.7952,1.6491,1.5,1.349,1.2,1.05,0.9,0.75,0.6,0.4499,0.3003,0.1451,-0.0014
2014-09-08 20:00:00,3.45,3.3,3.15,3.0,2.85,2.7001,2.551,2.4,2.248,2.1006,1.951,1.7952,1.6491,1.5,1.349,1.2,1.05,0.9,0.75,0.6,0.4497,0.3003,0.1451,-0.0014
2014-09-08 20:30:00,3.45,3.3,3.15,3.0,2.85,2.7001,2.551,2.4,2.248,2.1006,1.951,1.7952,1.6491,1.5,1.349,1.2,1.05,0.9,0.75,0.6,0.4499,0.3003,0.1451,-0.0014
2014-09-08 21:00:00,3.45,3.3,3.15,3.0,2.85,2.7003,2.551,2.4,2.248,2.1007,1.951,1.7952,1.6491,1.5,1.349,1.2,1.05,0.9,0.75,0.6,0.4499,0.3003,0.1451,-0.0014
2014-09-08 21:30:00,3.45,3.3,3.15,3.0,2.85,2.7003,2.551,2.4,2.248,2.1007,1.951,1.7952,1.6491,1.5,1.349,1.2,1.05,0.9,0.75,0.6,0.4499,0.3004,0.1451,-0.0014
2014-09-08 22:00:00,3.45,3.3,3.15,3.0,2.85,2.7003,2.551,2.4,2.248,2.1009,1.951,1.7952,1.6491,1.5,1.349,1.2,1.05,0.9,0.75,0.6,0.4499,0.3006,0.1451,-0.0015
2014-09-08 22:30:00,3.45,3.3,3.15,3.0,2.85,2.7001,2.5509,2.4,2.248,2.1009,1.951,1.7952,1.6491,1.5,1.349,1.2,1.05,0.9,0.75,0.6,0.4499,0.3004,0.1451,-0.0015
2014-09-08 23:00:00,3.45,3.3,3.15,3.0,2.85,2.7001,2.5509,2.4,2.248,2.101,1.951,1.7952,1.6491,1.5,1.349,1.2,1.05,0.9,0.75,0.6,0.4497,0.3004,0.1451,-0.0014
2014-09-08 23:30:00,3.45,3.3,3.15,3.0,2.85,2.7001,2.5507,2.4,2.248,2.1009,1.951,1.7952,1.6491,1.5,1.349,1.2,1.05,0.9,0.75,0.6,0.4499,0.3004,0.1451,-0.0014
2014-09-09 00:00:00,3.45,3.3,3.15,3.0,2.85,2.7001,2.5507,2.4,2.248,2.1007,1.951,1.7952,1.6491,1.5,1.349,1.2,1.05,0.9,0.75,0.6,0.4499,0.3004,0.1451,-0.0014
2014-09-09 00:30:00,3.45,3.3,3.15,3.0,2.85,2.7,2.5507,2.4,2.248,2.1007,1.951,1.7952,1.6491,1.5,1.349,1.2,1.05,0.9,0.75,0.6,0.4499,0.3003,0.1451,-0.0014
2014-09-09 01:00:00,3.45,3.3,3.15,3.0,2.85,2.7,2.5507,2.4,2.248,2.1006,1.951,1.7952,1.6491,1.5,1.349,1.2,1.05,0.9,0.75,0.6,0.4497,0.3001,0.1451,-0.0014
2014-09-09 01:30:00,3.45,3.3,3.15,3.0,2.85,2.7,2.5506,2.4,2.248,2.1004,1.951,1.7952,1.6491,1.5,1.349,1.2,1.05,0.9,0.75,0.6,0.4497,0.3001,0.1451,-0.0014
2014-09-09 02:00:00,3.45,3.3,3.15,3.0,2.85,2.7001,2.5507,2.4,2.248,2.1004,1.951,1.7952,1.6491,1.5,1.349,1.2,1.05,0.9,0.75,0.6,0.4497,0.3001,0.1451,-0.0014
2014-09-09 02:30:00,3.45,3.3,3.15,3.0,2.85,2.7003,2.5506,2.4,2.248,2.1003,1.951,1.7952,1.6491,1.5,1.349,1.2,1.05,0.9,0.75,0.6,0.4497,0.3001,0.1451,-0.0014
2014-09-09 03:00:00,3.45,3.3,3.15,3.0,2.85,2.7003,2.5507,2.4,2.248,2.1004,1.951,1.7952,1.6491,1.5,1.349,1.2,1.05,0.9,0.75,0.6,0.4497,0.3001,0.1451,-0.0014
2014-09-09 03:30:00,3.45,3.3,3.15,3.0,2.85,2.7003,2.5506,2.4,2.248,2.1004,1.951,1.7952,1.6491,1.5,1.349,1.2,1.05,0.9,0.75,0.6,0.4497,0.3001,0.1451,-0.0014
2014-09-09 04:00:00,3.45,3.3,3.15,3.0,2.85,2.7003,2.5506,2.4,2.248,2.1003,1.951,1.7952,1.6491,1.5,1.349,1.2,1.05,0.9,0.75,0.6,0.4497,0.3001,0.1451,-0.0014
2014-09-09 04:30:00,3.45,3.3,3.15,3.0,2.85,2.7003,2.5504,2.4,2.248,2.1004,1.951,1.7952,1.6491,1.5,1.349,1.2,1.05,0.9,0.75,0.6,0.4499,0.3003,0.1451,-0.0014
2014-09-09 05:00:00,3.45,3.2999,3.15,3.0,2.85,2.7003,2.5506,2.4,2.248,2.1006,1.951,1.7953,1.6491,1.5,1.349,1.2,1.05,0.9,0.75,0.6,0.4499,0.3001,0.1451,-0.0014
2014-09-09 05:30:00,3.45,3.3,3.15,3.0,2.85,2.7003,2.5506,2.4,2.248,2.1004,1.951,1.7953,1.6491,1.5,1.349,1.2,1.05,0.9,0.75,0.6,0.4499,0.3001,0.1451,-0.0014
2014-09-09 06:00:00,3.45,3.3,3.15,3.0,2.85,2.7003,2.5507,2.4,2.248,2.1006,1.951,1.7953,1.6491,1.5,1.349,1.2,1.05,0.9,0.75,0.6,0.45,0.3001,0.1451,-0.0014
2014-09-09 06:30:00,3.45,3.3,3.15,3.0,2.85,2.7003,2.5506,2.4,2.248,2.1004,1.951,1.7953,1.6491,1.5,1.349,1.2,1.05,0.9,0.75,0.6,0.45,0.3001,0.1451,-0.0014
2014-09-09 07:00:00,3.45,3.2999,3.15,3.0,2.85,2.7004,2.5506,2.4,2.248,2.1006,1.951,1.7953,1.6491,1.5,1.349,1.2,1.05,0.9,0.75,0.6,0.45,0.3001,0.1451,-0.0014
2014-09-09 07:30:00,3.45,3.2999,3.15,3.0,2.85,2.7004,2.5506,2.4,2.248,2.1006,1.951,1.7951,1.6491,1.5,1.349,1.2,1.05,0.9,0.75,0.6,0.45,0.3003,0.1451,-0.0014
2014-09-09 08:00:00,3.45,3.2999,3.15,3.0,2.85,2.7004,2.5507,2.4,2.248,2.1004,1.951,1.7951,1.6491,1.5,1.349,1.2,1.05,0.9,0.75,0.6,0.45,0.3003,0.1451,-0.0014
2014-09-09 08:30:00,3.45,3.3,3.15,3.0,2.85,2.7004,2.5507,2.4,2.248,2.1003,1.951,1.7951,1.6491,1.5,1.349,1.2,1.05,0.9,0.75,0.6,0.45,0.3004,0.1451,-0.0014
2014-09-09 09:00:00,3.45,3.3,3.15,3.0,2.85,2.7003,2.5507,2.4,2.248,2.1004,1.951,1.7951,1.6491,1.5,1.349,1.2,1.05,0.9,0.75,0.6,0.45,0.3006,0.1451,-0.0014
2014-09-09 09:30:00,3.45,3.2999,3.15,3.0,2.85,2.7001,2.5507,2.4,2.248,2.1004,1.951,1.795,1.6491,1.5,1.349,1.2,1.05,0.9,0.75,0.6,0.45,0.3007,0.1451,-0.0014
2014-09-09 10:00:00,3.45,3.3,3.15,3.0,2.85,2.7001,2.5509,2.4,2.248,2.1004,1.951,1.795,1.6491,1.5,1.349,1.2,1.05,0.9,0.75,0.6,0.45,0.3009,0.1451,-0.0014
2014-09-09 10:30:00,3.45,3.3,3.15,3.0,2.85,2.7,2.551,2.4,2.248,2.1003,1.951,1.7948,1.6491,1.5,1.349,1.2,1.05,0.9,0.75,0.6,0.45,0.3009,0.1451,-0.0014
2014-09-09 11:00:00,3.45,3.3,3.15,3.0,2.85,2.7001,2.551,2.4,2.248,2.1004,1.951,1.7948,1.6491,1.5,1.349,1.2,1.05,0.9,0.75,0.6,0.45,0.3009,0.1451,-0.0014
2014-09-09 11:30:00,3.45,3.3,3.15,3.0,2.85,2.7001,2.551,2.4,2.248,2.1004,1.951,1.7948,1.6491,1.5,1.349,1.2,1.05,0.9,0.75,0.6,0.45,0.3009,0.1451,-0.0014
2014-09-09 12:00:00,3.45,3.3,3.15,3.0,2.85,2.7001,2.551,2.4,2.248,2.1004,1.951,1.7947,1.6491,1.5,1.349,1.2,1.05,0.9,0.75,0.6,0.45,0.3009,0.1451,-0.0014
2014-09-09 12:30:00,3.45,3.3,3.15,3.0,2.85,2.7001,2.551,2.4,2.248,2.1004,1.951,1.7945,1.6491,1.5,1.349,1.2,1.05,0.9,0.75,0.6,0.45,0.3009,0.1451,-0.0014
2014-09-09 13:00:00,3.4498,3.3,3.15,3.0,2.85,2.7001,2.551,2.4,2.248,2.1003,1.951,1.7945,1.6491,1.5,1.349,1.2,1.05,0.9,0.75,0.6,0.45,0.3009,0.1451,-0.0014
2014-09-09 13:30:00,3.4498,3.3,3.15,3.0,2.85,2.7001,2.551,2.4,2.248,2.1004,1.951,1.7944,1.6491,1.5,1.349,1.2,1.05,0.9,0.75,0.6,0.45,0.3007,0.1451,-0.0014
2014-09-09 14:00:00,3.4498,3.3,3.15,3.0,2.85,2.7001,2.5509,2.4,2.248,2.1006,1.951,1.7943,1.6491,1.5,1.349,1.2,1.05,0.9,0.75,0.6,0.45,0.3009,0.1451,-0.0014
2014-09-09 14:30:00,3.4498,3.3,3.15,3.0,2.85,2.7,2.5509,2.4,2.248,2.1006,1.951,1.7942,1.6491,1.5,1.349,1.2,1.05,0.9,0.75,0.6,0.45,0.3009,0.1451,-0.0014
2014-09-09 15:00:00,3.4498,3.3,3.15,3.0,2.85,2.7001,2.5509,2.4,2.248,2.1006,1.951,1.7938,1.6491,1.5,1.349,1.2,1.05,0.9,0.75,0.6,0.45,0.3009,0.1451,-0.0014
2014-09-09 15:30:00,3.4498,3.3,3.15,3.0,2.85,2.7003,2.5509,2.4,2.248,2.1007,1.951,1.7936,1.6491,1.5,1.349,1.2,1.05,0.9,0.75,0.6,0.4499,0.3009,0.1451,-0.0014
2014-09-09 16:00:00,3.4498,3.3,3.15,3.0,2.85,2.7003,2.5509,2.4,2.248,2.1006,1.951,1.7932,1.6491,1.5,1.349,1.2,1.05,0.9,0.75,0.6,0.4499,0.3009,0.1451,-0.0014
2014-09-09 16:30:00,3.45,3.3,3.15,3.0,2.85,2.7003,2.5507,2.4,2.248,2.1007,1.951,1.7929,1.6491,1.5,1.349,1.2,1.05,0.9,0.75,0.6,0.4499,0.3009,0.1451,-0.0014
2014-09-09 17:00:00,3.45,3.3,3.15,3.0,2.85,2.7004,2.5507,2.4,2.248,2.1006,1.951,1.7925,1.6491,1.5,1.349,1.2,1.05,0.9,0.75,0.6,0.4499,0.301,0.1451,-0.0014
2014-09-09 17:30:00,3.45,3.3,3.15,3.0,2.85,2.7004,2.5509,2.4,2.248,2.1006,1.951,1.7922,1.6491,1.5,1.349,1.2,1.05,0.9,0.75,0.6,0.4497,0.301,0.1451,-0.0014
2014-09-09 18:00:00,3.45,3.2999,3.15,3.0,2.85,2.7004,2.5509,2.4,2.248,2.1004,1.951,1.7918,1.6491,1.5,1.349,1.2,1.05,0.9,0.75,0.6,0.4497,0.3009,0.1451,-0.0014
2014-09-09 18:30:00,3.45,3.3,3.15,3.0,2.85,2.7003,2.5509,2.4,2.248,2.1006,1.951,1.7915,1.649,1.4999,1.349,1.2,1.05,0.9,0.75,0.6,0.4497,0.3009,0.1451,-0.0014
2014-09-09 19:00:00,3.45,3.3,3.15,3.0,2.85,2.7001,2.5509,2.4,2.248,2.1006,1.951,1.7913,1.649,1.4999,1.349,1.2,1.05,0.9,0.75,0.6,0.4499,0.3007,0.1451,-0.0014
2014-09-09 19:30:00,3.45,3.2999,3.15,3.0,2.85,2.7001,2.5509,2.4,2.248,2.1006,1.951,1.7912,1.649,1.4997,1.349,1.2,1.05,0.9,0.75,0.6,0.4497,0.3007,0.1451,-0.0014
2014-09-09 20:00:00,3.45,3.2999,3.15,3.0,2.85,2.7001,2.5509,2.4,2.248,2.1006,1.951,1.7909,1.649,1.4996,1.349,1.2,1.05,0.9,0.75,0.6,0.4496,0.3007,0.1451,-0.0014
2014-09-09 20:30:00,3.45,3.3,3.15,3.0,2.85,2.7,2.5509,2.4,2.248,2.1006,1.951,1.7906,1.649,1.4996,1.349,1.2,1.05,0.9,0.75,0.6,0.4494,0.3007,0.1451,-0.0014
2014-09-09 21:00:00,3.45,3.3,3.15,3.0,2.85,2.7,2.5509,2.4,2.248,2.1006,1.951,1.7905,1.649,1.4996,1.349,1.2,1.05,0.9,0.75,0.6,0.4496,0.3007,0.1451,-0.0014
2014-09-09 21:30:00,3.45,3.3,3.15,3.0,2.85,2.7001,2.5509,2.4,2.248,2.1006,1.951,1.7904,1.649,1.4996,1.349,1.2,1.05,0.9,0.75,0.6,0.4494,0.3007,0.1451,-0.0014
2014-09-09 22:00:00,3.45,3.3,3.15,3.0,2.85,2.7001,2.5507,2.4,2.248,2.1006,1.951,1.7903,1.649,1.4997,1.349,1.2,1.05,0.9,0.75,0.6,0.4494,0.3006,0.1451,-0.0014
2014-09-09 22:30:00,3.45,3.3,3.15,3.0,2.85,2.7001,2.5506,2.4,2.248,2.1004,1.951,1.7902,1.649,1.4997,1.349,1.2,1.05,0.9,0.75,0.6,0.4494,0.3006,0.1451,-0.0014
2014-09-09 23:00:00,3.45,3.3,3.15,3.0,2.85,2.7003,2.5506,2.4,2.248,2.1006,1.951,1.7899,1.649,1.4999,1.349,1.2,1.05,0.9,0.75,0.6,0.4496,0.3006,0.1451,-0.0014
2014-09-09 23:30:00,3.45,3.3,3.15,3.0,2.85,2.7003,2.5507,2.4,2.248,2.1004,1.951,1.7898,1.649,1.5,1.349,1.2,1.05,0.9,0.75,0.6,0.4497,0.3006,0.1451,-0.0014
2014-09-10 00:00:00,3.45,3.3,3.15,3.0,2.85,2.7004,2.5507,2.4,2.248,2.1006,1.951,1.7897,1.649,1.5,1.349,1.2,1.05,0.9,0.75,0.6,0.4499,0.3006,0.1451,-0.0014
2014-09-10 00:30:00,3.45,3.3,3.15,3.0,2.85,2.7004,2.5507,2.4,2.248,2.1004,1.951,1.7895,1.649,1.4999,1.349,1.2,1.05,0.9,0.75,0.6,0.4497,0.3006,0.1451,-0.0014
2014-09-10 01:00:00,3.45,3.2999,3.15,3.0,2.85,2.7004,2.5507,2.4,2.248,2.1006,1.951,1.7894,1.649,1.4999,1.349,1.2,1.05,0.9,0.75,0.6,0.4497,0.3006,0.1451,-0.0014
2014-09-10 01:30:00,3.45,3.2999,3.15,3.0,2.85,2.7006,2.5509,2.4,2.248,2.1004,1.951,1.7893,1.649,1.4999,1.349,1.2,1.05,0.9,0.75,0.6,0.4497,0.3006,0.1451,-0.0014
2014-09-10 02:00:00,3.45,3.2999,3.15,3.0,2.85,2.7006,2.5509,2.4,2.248,2.1006,1.951,1.7891,1.649,1.4997,1.349,1.2,1.05,0.9,0.75,0.6,0.4497,0.3007,0.1451,-0.0014
2014-09-10 02:30:00,3.45,3.2999,3.15,3.0,2.85,2.7004,2.5509,2.4,2.248,2.1006,1.951,1.7891,1.649,1.4996,1.349,1.2,1.05,0.9,0.75,0.6,0.4496,0.3007,0.1451,-0.0014
2014-09-10 03:00:00,3.4501,3.3,3.15,3.0,2.85,2.7004,2.5509,2.4,2.248,2.1007,1.951,1.7891,1.649,1.4996,1.349,1.2,1.05,0.9,0.75,0.6,0.4496,0.3006,0.1451,-0.0014
2014-09-10 03:30:00,3.4501,3.3,3.15,3.0,2.85,2.7003,2.5509,2.4,2.248,2.1007,1.951,1.7892,1.649,1.4994,1.349,1.2,1.05,0.9,0.75,0.6,0.4496,0.3006,0.1451,-0.0014
2014-09-10 04:00:00,3.4501,3.3,3.15,3.0,2.85,2.7003,2.5509,2.4,2.248,2.1009,1.951,1.7891,1.649,1.4996,1.349,1.2,1.05,0.9,0.75,0.6,0.4497,0.3006,0.1451,-0.0014
2014-09-10 04:30:00,3.4503,3.3,3.15,3.0,2.85,2.7001,2.5509,2.4,2.248,2.1009,1.951,1.7889,1.6489,1.4996,1.349,1.2,1.05,0.9,0.75,0.6,0.4497,0.3007,0.1451,-0.0014
2014-09-10 05:00:00,3.4504,3.3,3.15,3.0,2.85,2.7,2.5507,2.4,2.248,2.1009,1.951,1.7888,1.6489,1.4996,1.349,1.2,1.05,0.9,0.75,0.6,0.4496,0.3009,0.1451,-0.0014
2014-09-10 05:30:00,3.4504,3.3,3.15,3.0,2.85,2.7,2.5509,2.4,2.248,2.1009,1.951,1.7887,1.6489,1.4997,1.349,1.2,1.05,0.9,0.75,0.6,0.4496,0.3009,0.1451,-0.0014
2014-09-10 06:00:00,3.4506,3.3,3.15,3.0,2.85,2.7,2.5507,2.4,2.248,2.1007,1.951,1.7886,1.6489,1.4999,1.349,1.2,1.05,0.9,0.75,0.6,0.4497,0.3007,0.1451,-0.0014
2014-09-10 06:30:00,3.4504,3.3,3.15,3.0,2.85,2.7,2.5506,2.4,2.248,2.1006,1.951,1.7885,1.6489,1.4997,1.349,1.2,1.05,0.9,0.75,0.6,0.4496,0.3007,0.1451,-0.0015
2014-09-10 07:00:00,3.4506,3.3,3.15,3.0,2.85,2.7,2.5506,2.4,2.248,2.1004,1.951,1.7883,1.6489,1.4999,1.349,1.2,1.05,0.9,0.75,0.6,0.4496,0.3007,0.1451,-0.0015
2014-09-10 07:30:00,3.4506,3.3,3.15,3.0,2.85,2.7,2.5506,2.4,2.248,2.1003,1.951,1.7883,1.6489,1.4999,1.349,1.2,1.05,0.9,0.75,0.6,0.4496,0.3006,0.1451,-0.0015
2014-09-10 08:00:00,3.4504,3.3,3.15,3.0,2.85,2.7,2.5506,2.4,2.248,2.1003,1.951,1.7883,1.6489,1.4999,1.349,1.2,1.05,0.9,0.75,0.6,0.4496,0.3004,0.1451,-0.0015
2014-09-10 08:30:00,3.4503,3.3,3.15,3.0,2.85,2.7,2.5507,2.4,2.248,2.1003,1.951,1.7883,1.6489,1.4999,1.349,1.2,1.05,0.9,0.75,0.6,0.4497,0.3004,0.1451,-0.0015
2014-09-10 09:00:00,3.4503,3.3,3.15,3.0,2.85,2.7,2.5507,2.4,2.248,2.1003,1.951,1.7884,1.6489,1.4999,1.349,1.2,1.05,0.9,0.75,0.6,0.4496,0.3003,0.1451,-0.0015
2014-09-10 09:30:00,3.4501,3.3,3.15,3.0,2.85,2.7,2.5509,2.4,2.248,2.1004,1.951,1.7882,1.6489,1.4999,1.349,1.2,1.05,0.9,0.75,0.6,0.4494,0.3004,0.1451,-0.0015
2014-09-10 10:00:00,3.4501,3.3,3.15,3.0,2.85,2.7,2.551,2.4,2.248,2.1006,1.951,1.7882,1.6488,1.5,1.349,1.2,1.05,0.9,0.75,0.6,0.4494,0.3004,0.1451,-0.0014
2014-09-10 10:30:00,3.45,3.3,3.15,3.0,2.85,2.7,2.551,2.4,2.248,2.1007,1.951,1.7881,1.6488,1.4999,1.349,1.2,1.05,0.9,0.75,0.6,0.4493,0.3003,0.1451,-0.0014
2014-09-10 11:00:00,3.45,3.3,3.15,3.0,2.85,2.7,2.551,2.4,2.248,2.1008,1.951,1.7879,1.6488,1.4999,1.349,1.2,1.05,0.9,0.75,0.6,0.4491,0.3003,0.145,-0.0014
2014-09-10 11:30:00,3.4499,3.3,3.15,3.0,2.85,2.7,2.551,2.4,2.248,2.1008,1.951,1.7878,1.6488,1.4999,1.349,1.2,1.05,0.9,0.75,0.6,0.4493,0.3004,0.145,-0.0014
2014-09-10 12:00:00,3.4498,3.3,3.15,3.0,2.85,2.7,2.5509,2.4,2.248,2.1008,1.951,1.7877,1.6488,1.4999,1.349,1.2,1.05,0.9,0.75,0.6,0.4491,0.3003,0.145,-0.0014
2014-09-10 12:30:00,3.4496,3.3,3.15,3.0,2.85,2.7,2.5509,2.4,2.248,2.1007,1.951,1.7876,1.6488,1.4999,1.349,1.2,1.05,0.9,0.75,0.6,0.4491,0.3003,0.145,-0.0014
2014-09-10 13:00:00,3.4495,3.3,3.15,3.0,2.85,2.7,2.5509,2.4,2.248,2.1006,1.951,1.7876,1.6488,1.4999,1.349,1.2,1.05,0.9,0.75,0.6,0.4491,0.3001,0.145,-0.0014
2014-09-10 13:30:00,3.4495,3.3,3.15,3.0,2.85,2.7001,2.5509,2.4,2.248,2.1004,1.951,1.7875,1.6488,1.4999,1.349,1.2,1.05,0.9,0.75,0.6,0.4491,0.3003,0.145,-0.0014
2014-09-10 14:00:00,3.4493,3.3,3.15,3.0,2.85,2.7001,2.5509,2.4,2.248,2.1004,1.951,1.7875,1.6488,1.5,1.349,1.2,1.05,0.9,0.75,0.6,0.4493,0.3003,0.145,-0.0014
2014-09-10 14:30:00,3.4492,3.3,3.15,3.0,2.85,2.7001,2.5509,2.4,2.248,2.1003,1.951,1.7875,1.6488,1.5,1.349,1.2,1.05,0.9,0.75,0.6,0.4494,0.3004,0.1451,-0.0014
2014-09-10 15:00:00,3.449,3.3,3.15,3.0,2.85,2.7001,2.5509,2.4,2.248,2.1003,1.951,1.7875,1.6488,1.4999,1.349,1.2,1.05,0.9,0.75,0.6,0.4494,0.3003,0.1451,-0.0014
2014-09-10 15:30:00,3.449,3.3,3.15,3.0,2.85,2.7003,2.551,2.4,2.248,2.1003,1.9511,1.7875,1.6488,1.4999,1.349,1.2,1.05,0.9,0.75,0.6,0.4496,0.3003,0.1451,-0.0014
2014-09-10 16:00:00,3.449,3.3,3.15,3.0,2.85,2.7003,2.551,2.4,2.248,2.1003,1.9513,1.7875,1.6487,1.4999,1.349,1.2,1.05,0.9,0.75,0.6,0.4497,0.3004,0.145,-0.0014
2014-09-10 16:30:00,3.449,3.3,3.15,3.0,2.85,2.7003,2.5509,2.4,2.248,2.1003,1.9514,1.7875,1.6487,1.4999,1.349,1.2,1.05,0.9,0.75,0.6,0.4497,0.3006,0.145,-0.0014
2014-09-10 17:00:00,3.4489,3.3,3.15,3.0,2.85,2.7001,2.5507,2.4,2.248,2.1003,1.9516,1.7875,1.6487,1.4997,1.349,1.2,1.05,0.9,0.75,0.6,0.4497,0.3006,0.1448,-0.0014
2014-09-10 17:30:00,3.4489,3.3,3.15,3.0,2.85,2.7001,2.5507,2.4,2.248,2.1001,1.9517,1.7875,1.6487,1.4997,1.349,1.2,1.05,0.9,0.75,0.6,0.4497,0.3006,0.1448,-0.0014
2014-09-10 18:00:00,3.4489,3.3,3.15,3.0,2.85,2.7001,2.5507,2.4,2.248,2.1001,1.9519,1.7873,1.6487,1.4997,1.349,1.2,1.05,0.9,0.75,0.6,0.4496,0.3004,0.1447,-0.0014
2014-09-10 18:30:00,3.449,3.3,3.15,3.0,2.85,2.7001,2.5507,2.4,2.248,2.1001,1.952,1.7872,1.6487,1.4999,1.349,1.2,1.05,0.9,0.75,0.6,0.4494,0.3006,0.1445,-0.0014
2014-09-10 19:00:00,3.449,3.3,3.15,3.0,2.85,2.7,2.5507,2.4,2.248,2.1003,1.952,1.7872,1.6487,1.4999,1.349,1.2,1.05,0.9,0.75,0.6,0.4494,0.3007,0.1444,-0.0014
2014-09-10 19:30:00,3.449,3.3,3.15,3.0,2.85,2.7,2.5507,2.4,2.248,2.1003,1.952,1.7871,1.6487,1.4997,1.349,1.2,1.05,0.9,0.75,0.6,0.4494,0.3006,0.1445,-0.0014
2014-09-10 20:00:00,3.4492,3.3,3.15,3.0,2.85,2.7,2.5509,2.4,2.248,2.1003,1.952,1.787,1.6487,1.4997,1.349,1.2,1.05,0.9,0.75,0.6,0.4494,0.3004,0.1445,-0.0014
2014-09-10 20:30:00,3.4493,3.3,3.15,3.0,2.85,2.7001,2.551,2.4,2.248,2.1003,1.952,1.7868,1.6487,1.4997,1.349,1.2,1.05,0.9,0.75,0.6,0.4494,0.3003,0.1445,-0.0014
2014-09-10 21:00:00,3.4495,3.3,3.15,3.0,2.85,2.7001,2.551,2.4,2.248,2.1003,1.952,1.7867,1.6487,1.4996,1.349,1.2,1.05,0.9,0.75,0.6,0.4493,0.3004,0.1444,-0.0014
2014-09-10 21:30:00,3.4496,3.3,3.15,3.0,2.85,2.7001,2.551,2.4,2.248,2.1003,1.952,1.7867,1.6487,1.4994,1.349,1.2,1.05,0.9,0.75,0.6,0.4494,0.3004,0.1445,-0.0014
2014-09-10 22:00:00,3.4496,3.3,3.15,3.0,2.85,2.7001,2.551,2.4,2.248,2.1003,1.952,1.7867,1.6487,1.4993,1.349,1.2,1.05,0.9,0.75,0.6,0.4494,0.3003,0.1445,-0.0014
2014-09-10 22:30:00,3.4498,3.3,3.15,3.0,2.85,2.7001,2.551,2.4,2.248,2.1001,1.952,1.7866,1.6487,1.4991,1.349,1.2,1.05,0.9,0.75,0.6,0.4494,0.3001,0.1447,-0.0014
2014-09-10 23:00:00,3.4499,3.3,3.15,3.0,2.85,2.7001,2.551,2.4,2.248,2.1001,1.952,1.7866,1.6487,1.4991,1.349,1.2,1.05,0.9,0.75,0.6,0.4493,0.3003,0.1445,-0.0014
2014-09-10 23:30:00,3.4499,3.3,3.15,3.0,2.85,2.7001,2.551,2.4,2.248,2.1003,1.952,1.7866,1.6486,1.499,1.349,1.2,1.05,0.9,0.75,0.6,0.4493,0.3003,0.1444,-0.0014
2014-09-11 00:00:00,3.45,3.3,3.15,3.0,2.85,2.7001,2.551,2.4,2.248,2.1004,1.952,1.7866,1.6486,1.499,1.349,1.2,1.05,0.9,0.75,0.6,0.4493,0.3003,0.1444,-0.0014
2014-09-11 00:30:00,3.45,3.3,3.15,3.0,2.85,2.7001,2.5509,2.4,2.248,2.1006,1.952,1.7866,1.6486,1.499,1.349,1.2,1.05,0.9,0.75,0.6,0.4493,0.3003,0.1444,-0.0014
2014-09-11 01:00:00,3.45,3.3,3.15,3.0,2.85,2.7003,2.5509,2.4,2.248,2.1006,1.952,1.7866,1.6486,1.499,1.349,1.2,1.05,0.9,0.75,0.6,0.4493,0.3003,0.1442,-0.0014
2014-09-11 01:30:00,3.45,3.3,3.15,3.0,2.85,2.7004,2.5507,2.4,2.248,2.1004,1.952,1.7866,1.6486,1.499,1.349,1.2,1.05,0.9,0.75,0.6,0.4494,0.3003,0.1442,-0.0014
2014-09-11 02:00:00,3.45,3.3,3.15,3.0,2.85,2.7006,2.5507,2.4,2.248,2.1006,1.952,1.7866,1.6486,1.499,1.349,1.2,1.05,0.9,0.75,0.6,0.4494,0.3004,0.1441,-0.0014
2014-09-11 02:30:00,3.45,3.3,3.15,3.0,2.85,2.7006,2.5506,2.4,2.248,2.1006,1.952,1.7866,1.6486,1.499,1.349,1.2,1.05,0.9,0.75,0.6,0.4496,0.3003,0.1442,-0.0014
2014-09-11 03:00:00,3.45,3.3,3.15,3.0,2.85,2.7007,2.5506,2.4,2.248,2.1004,1.952,1.7866,1.6486,1.499,1.349,1.2,1.05,0.9,0.75,0.6,0.4496,0.3003,0.1442,-0.0014
2014-09-11 03:30:00,3.45,3.3,3.15,3.0,2.85,2.7006,2.5506,2.4,2.248,2.1003,1.952,1.7866,1.6486,1.499,1.349,1.2,1.05,0.9,0.75,0.6,0.4496,0.3004,0.1442,-0.0014
