ts,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
2014-09-07 08:00:00,0.57,0.5541,0.54,0.525,0.51,0.495,0.48,0.4635,0.45,0.435,0.419,0.404,0.39,0.375,0.3634,0.345,0.33,0.315,0.3,0.2831,0.27,0.2541,0.24,0.225,0.21,0.195,0.18,0.165,0.15,0.1432,0.12,0.1065,0.091,0.075,0.06,0.045,0.0317,0.0052,0.0
2014-09-07 08:30:00,0.57,0.554,0.54,0.525,0.51,0.495,0.48,0.4636,0.45,0.435,0.419,0.4041,0.39,0.375,0.3634,0.345,0.33,0.315,0.3,0.2831,0.27,0.2545,0.24,0.225,0.21,0.195,0.18,0.165,0.15,0.1429,0.12,0.1074,0.0909,0.075,0.06,0.045,0.0315,0.0064,0.0
2014-09-07 09:00:00,0.57,0.554,0.54,0.525,0.51,0.495,0.48,0.4636,0.45,0.435,0.4191,0.4045,0.39,0.375,0.3633,0.345,0.33,0.315,0.3,0.2835,0.27,0.255,0.24,0.225,0.21,0.195,0.18,0.165,0.15,0.142,0.12,0.1077,0.0905,0.075,0.06,0.045,0.0315,0.0088,0.0
2014-09-07 09:30:00,0.57,0.5541,0.54,0.525,0.51,0.495,0.48,0.464,0.45,0.435,0.4195,0.4048,0.39,0.375,0.3624,0.345,0.33,0.315,0.3,0.2841,0.27,0.2555,0.24,0.225,0.21,0.195,0.18,0.165,0.15,0.14,0.12,0.1076,0.09,0.075,0.06,0.045,0.0317,0.0114,0.0
2014-09-07 10:00:00,0.57,0.5545,0.54,0.525,0.51,0.495,0.48,0.4645,0.45,0.435,0.42,0.4052,0.39,0.375,0.361,0.345,0.33,0.315,0.3,0.285,0.27,0.2559,0.24,0.225,0.21,0.195,0.18,0.165,0.15,0.1369,0.12,0.1069,0.09,0.075,0.06,0.045,0.031,0.0148,0.0
2014-09-07 10:30:00,0.57,0.555,0.54,0.525,0.51,0.495,0.48,0.465,0.45,0.435,0.42,0.4055,0.39,0.375,0.36,0.345,0.33,0.315,0.3,0.2859,0.27,0.256,0.24,0.225,0.21,0.195,0.18,0.165,0.15,0.1336,0.12,0.1064,0.09,0.075,0.06,0.045,0.0302,0.0177,0.0
2014-09-07 11:00:00,0.57,0.5555,0.54,0.525,0.51,0.495,0.48,0.465,0.45,0.435,0.42,0.4064,0.39,0.375,0.359,0.345,0.33,0.315,0.3,0.286,0.27,0.256,0.24,0.225,0.21,0.195,0.18,0.165,0.15,0.1317,0.12,0.105,0.0895,0.075,0.06,0.045,0.0298,0.0201,0.0
2014-09-07 11:30:00,0.57,0.5559,0.54,0.525,0.51,0.495,0.48,0.4647,0.45,0.435,0.42,0.4064,0.39,0.375,0.3581,0.345,0.33,0.315,0.3,0.286,0.27,0.2559,0.24,0.225,0.21,0.195,0.18,0.165,0.15,0.1309,0.12,0.1041,0.0891,0.075,0.06,0.045,0.0295,0.021,0.0
2014-09-07 12:00:00,0.5695,0.5565,0.54,0.525,0.51,0.495,0.48,0.4645,0.45,0.435,0.42,0.406,0.39,0.375,0.3576,0.345,0.33,0.315,0.3,0.2859,0.27,0.2555,0.24,0.225,0.21,0.195,0.18,0.165,0.15,0.13,0.12,0.1035,0.089,0.075,0.06,0.045,0.0291,0.0201,0.0
2014-09-07 12:30:00,0.5691,0.5569,0.54,0.525,0.51,0.495,0.48,0.4648,0.45,0.435,0.42,0.406,0.39,0.375,0.3571,0.345,0.33,0.315,0.3,0.2855,0.27,0.255,0.24,0.225,0.21,0.195,0.18,0.165,0.15,0.1307,0.12,0.1036,0.089,0.075,0.06,0.045,0.029,0.0205,0.0
2014-09-07 13:00:00,0.5685,0.5574,0.54,0.525,0.51,0.495,0.48,0.4655,0.45,0.435,0.42,0.4059,0.39,0.375,0.3573,0.345,0.33,0.315,0.3,0.285,0.27,0.255,0.24,0.225,0.21,0.195,0.18,0.165,0.15,0.1316,0.12,0.104,0.0891,0.075,0.06,0.045,0.0291,0.02,0.0
2014-09-07 13:30:00,0.5676,0.5579,0.54,0.525,0.51,0.495,0.48,0.4665,0.45,0.435,0.42,0.4055,0.39,0.375,0.3579,0.345,0.33,0.315,0.2995,0.285,0.27,0.255,0.24,0.225,0.21,0.195,0.18,0.165,0.15,0.1323,0.12,0.105,0.0895,0.075,0.06,0.045,0.029,0.0188,0.0
2014-09-07 14:00:00,0.5667,0.5583,0.54,0.525,0.51,0.495,0.48,0.4669,0.45,0.435,0.42,0.405,0.39,0.375,0.3595,0.345,0.33,0.315,0.2991,0.285,0.27,0.255,0.24,0.225,0.21,0.195,0.18,0.165,0.15,0.1338,0.12,0.106,0.09,0.075,0.06,0.045,0.0295,0.0169,0.0
2014-09-07 14:30:00,0.5666,0.5584,0.54,0.525,0.51,0.495,0.48,0.4671,0.45,0.435,0.4205,0.405,0.39,0.375,0.3605,0.345,0.33,0.315,0.299,0.285,0.27,0.255,0.24,0.225,0.21,0.195,0.18,0.165,0.15,0.1343,0.12,0.1064,0.09,0.075,0.06,0.045,0.0295,0.0164,0.0
2014-09-07 15:00:00,0.5666,0.5584,0.54,0.525,0.51,0.495,0.48,0.4662,0.45,0.435,0.4209,0.405,0.39,0.375,0.361,0.345,0.33,0.315,0.299,0.285,0.27,0.2545,0.24,0.225,0.21,0.195,0.18,0.165,0.15,0.1352,0.12,0.1065,0.09,0.075,0.06,0.045,0.0297,0.016,0.0
2014-09-07 15:30:00,0.5667,0.5583,0.54,0.525,0.51,0.495,0.48,0.4655,0.45,0.435,0.421,0.405,0.39,0.375,0.3615,0.345,0.33,0.315,0.2986,0.285,0.27,0.2541,0.24,0.225,0.21,0.195,0.18,0.165,0.15,0.1357,0.12,0.1064,0.09,0.075,0.06,0.045,0.03,0.0152,0.0
