ts,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
2014-09-11 22:00:00,3.4569,3.299,3.15,2.9999,2.8482,2.6979,2.5497,2.3996,2.2535,2.0985,1.937,1.8717,1.4469,1.5129,1.3559,1.2,1.05,0.9,0.75,0.6001,0.45,0.2984,0.2166,0.0034
2014-09-11 22:30:00,3.4567,3.299,3.15,2.9999,2.8482,2.6979,2.5497,2.3997,2.2537,2.0984,1.937,1.8717,1.4462,1.5131,1.3556,1.2,1.05,0.9,0.75,0.6003,0.45,0.2984,0.2165,0.0036
2014-09-11 23:00:00,3.4566,3.299,3.15,2.9999,2.8482,2.6977,2.5497,2.3999,2.2537,2.0982,1.937,1.8718,1.4454,1.5134,1.3556,1.2,1.05,0.9,0.75,0.6003,0.45,0.2986,0.2162,0.0034
2014-09-11 23:30:00,3.4564,3.299,3.1499,2.9999,2.8482,2.6976,2.5497,2.3999,2.2537,2.0984,1.9369,1.8718,1.4449,1.5134,1.3558,1.2,1.05,0.9,0.75,0.6001,0.45,0.2986,0.2159,0.0034
2014-09-12 00:00:00,3.4563,3.2989,3.1497,2.9999,2.8484,2.6977,2.5497,2.4,2.2537,2.0985,1.937,1.8718,1.4441,1.5135,1.3556,1.2,1.05,0.9,0.75,0.6001,0.45,0.2986,0.2156,0.0034
2014-09-12 00:30:00,3.4564,3.2989,3.1497,2.9999,2.8484,2.6977,2.5497,2.3999,2.2537,2.0987,1.9371,1.8718,1.4432,1.5136,1.3556,1.2,1.05,0.9,0.75,0.6001,0.45,0.2984,0.2153,0.0036
2014-09-12 01:00:00,3.4564,3.2987,3.1497,3.0,2.8484,2.6979,2.5499,2.3999,2.2537,2.0987,1.9371,1.872,1.4426,1.5138,1.3555,1.2,1.05,0.9,0.75,0.6001,0.45,0.2984,0.2151,0.0037
2014-09-12 01:30:00,3.4566,3.2987,3.1497,2.9999,2.8485,2.6979,2.55,2.3999,2.2538,2.0987,1.9374,1.8722,1.4419,1.5139,1.3555,1.2,1.05,0.9,0.75,0.6003,0.45,0.2984,0.2151,0.0037
2014-09-12 02:00:00,3.4567,3.2987,3.1497,2.9999,2.8484,2.6979,2.55,2.3999,2.2538,2.0987,1.9374,1.8723,1.4412,1.5142,1.3555,1.2,1.05,0.9,0.75,0.6003,0.45,0.2984,0.2149,0.0037
2014-09-12 02:30:00,3.4566,3.2986,3.1497,2.9999,2.8484,2.698,2.55,2.3999,2.2538,2.0987,1.9374,1.8723,1.4407,1.5143,1.3555,1.1999,1.05,0.9,0.75,0.6003,0.45,0.2983,0.2149,0.0039
2014-09-12 03:00:00,3.4567,3.2986,3.1499,2.9999,2.8484,2.6983,2.55,2.3999,2.2537,2.0987,1.9377,1.8725,1.44,1.5145,1.3555,1.1997,1.05,0.9,0.75,0.6003,0.45,0.2983,0.2147,0.0039
2014-09-12 03:30:00,3.4569,3.2987,3.15,2.9999,2.8482,2.6983,2.55,2.3999,2.2537,2.0985,1.9379,1.8727,1.4393,1.5146,1.3555,1.1997,1.05,0.9,0.75,0.6003,0.45,0.2981,0.2146,0.0039
2014-09-12 04:00:00,3.4569,3.2987,3.15,2.9997,2.8484,2.6983,2.55,2.4,2.2537,2.0984,1.9379,1.8729,1.4388,1.5149,1.3555,1.1996,1.05,0.9,0.75,0.6003,0.45,0.2983,0.2144,0.0039
2014-09-12 04:30:00,3.4569,3.2987,3.15,2.9997,2.8485,2.6981,2.55,2.4,2.2538,2.0982,1.9379,1.873,1.4383,1.5149,1.3556,1.1994,1.05,0.9,0.75,0.6003,0.45,0.2983,0.2141,0.0039
2014-09-12 05:00:00,3.4567,3.2987,3.1499,2.9999,2.8485,2.6981,2.55,2.4,2.2538,2.0982,1.9379,1.873,1.4377,1.5149,1.3556,1.1993,1.05,0.9,0.75,0.6003,0.4499,0.2984,0.2139,0.0037
2014-09-12 05:30:00,3.4566,3.2987,3.15,2.9999,2.8487,2.6983,2.55,2.3999,2.2538,2.0982,1.9379,1.8732,1.4372,1.515,1.3558,1.1991,1.05,0.9,0.75,0.6001,0.4499,0.2984,0.2139,0.0037
2014-09-12 06:00:00,3.4567,3.2989,3.15,2.9997,2.8488,2.6983,2.55,2.3999,2.254,2.0982,1.9379,1.8733,1.4365,1.5151,1.3558,1.1993,1.05,0.9,0.75,0.6001,0.4499,0.2986,0.2137,0.0037
2014-09-12 06:30:00,3.4566,3.2989,3.15,2.9999,2.8488,2.6981,2.55,2.3999,2.2541,2.0982,1.9379,1.8733,1.436,1.5153,1.3558,1.1994,1.05,0.9,0.75,0.6001,0.4499,0.2987,0.2136,0.0039
2014-09-12 07:00:00,3.4566,3.2987,3.15,2.9997,2.8488,2.6981,2.55,2.3999,2.2541,2.0982,1.9377,1.8733,1.4356,1.5154,1.3559,1.1993,1.05,0.9,0.75,0.6003,0.4499,0.2987,0.2134,0.0037
2014-09-12 07:30:00,3.4566,3.2987,3.15,2.9997,2.8488,2.6981,2.55,2.3997,2.2541,2.0984,1.9376,1.8734,1.4351,1.5154,1.3559,1.1993,1.05,0.9,0.75,0.6003,0.4499,0.2986,0.2134,0.0036
2014-09-12 08:00:00,3.4566,3.2987,3.15,2.9997,2.8488,2.6981,2.55,2.3997,2.2541,2.0984,1.9373,1.8736,1.4347,1.5156,1.3558,1.1994,1.05,0.9,0.75,0.6003,0.4499,0.2986,0.2134,0.0034
2014-09-12 08:30:00,3.4569,3.2985,3.15,2.9997,2.8488,2.6981,2.55,2.3996,2.254,2.0985,1.9371,1.8737,1.434,1.5157,1.3558,1.1996,1.05,0.9,0.75,0.6001,0.45,0.2986,0.2133,0.0034
2014-09-12 09:00:00,3.4573,3.2985,3.1499,2.9999,2.8488,2.6979,2.55,2.3997,2.254,2.0985,1.9371,1.8738,1.4334,1.5157,1.3558,1.1996,1.05,0.9,0.75,0.6001,0.45,0.2986,0.2131,0.0033
2014-09-12 09:30:00,3.4574,3.2985,3.1499,3.0001,2.8487,2.6979,2.55,2.3996,2.254,2.0985,1.9371,1.8739,1.433,1.5157,1.3556,1.1994,1.05,0.9,0.75,0.6001,0.45,0.2984,0.213,0.0033
2014-09-12 10:00:00,3.4577,3.2985,3.1497,3.0,2.8487,2.6979,2.55,2.3994,2.254,2.0984,1.937,1.8741,1.4326,1.5157,1.3555,1.1993,1.05,0.9,0.75,0.6001,0.45,0.2984,0.213,0.0033
2014-09-12 10:30:00,3.458,3.2985,3.1497,3.0001,2.8488,2.6979,2.55,2.3993,2.2538,2.0984,1.9371,1.8743,1.432,1.5158,1.3553,1.1994,1.05,0.9,0.75,0.5999,0.45,0.2986,0.2131,0.0033
2014-09-12 11:00:00,3.4583,3.2985,3.1497,3.0003,2.8488,2.6977,2.55,2.3994,2.2538,2.0982,1.9371,1.8745,1.4316,1.516,1.3552,1.1995,1.05,0.9,0.75,0.5999,0.45,0.2987,0.2133,0.0034
2014-09-12 11:30:00,3.4586,3.2987,3.1497,3.0001,2.8488,2.6977,2.55,2.3993,2.2537,2.0982,1.9373,1.8745,1.4312,1.5161,1.3553,1.1995,1.05,0.9,0.75,0.5999,0.45,0.2989,0.2132,0.0036
2014-09-12 12:00:00,3.4587,3.2989,3.1497,3.0001,2.8487,2.6977,2.55,2.3994,2.2538,2.0981,1.9373,1.8746,1.4308,1.5163,1.3552,1.1995,1.05,0.9,0.75,0.5999,0.45,0.2989,0.2132,0.0036
2014-09-12 12:30:00,3.4587,3.2989,3.1497,3.0,2.8485,2.6979,2.55,2.3994,2.2537,2.0981,1.937,1.8748,1.4302,1.5166,1.3552,1.1995,1.05,0.9,0.75,0.5999,0.45,0.2987,0.2131,0.0037
2014-09-12 13:00:00,3.4589,3.2988,3.1497,2.9999,2.8487,2.6979,2.55,2.3994,2.2537,2.0982,1.9367,1.8749,1.4297,1.5168,1.3553,1.1996,1.05,0.9,0.75,0.5999,0.45,0.2989,0.2129,0.0037
2014-09-12 13:30:00,3.459,3.2986,3.1497,2.9999,2.8488,2.6977,2.55,2.3994,2.2537,2.0982,1.9364,1.8751,1.4292,1.5171,1.3556,1.1996,1.05,0.9,0.75,0.5999,0.45,0.2987,0.2128,0.0037
2014-09-12 14:00:00,3.459,3.2988,3.1497,2.9999,2.8487,2.6976,2.55,2.3996,2.2538,2.0982,1.936,1.8749,1.4288,1.5173,1.3558,1.1996,1.05,0.9,0.75,0.6,0.45,0.2987,0.2125,0.0039
2014-09-12 14:30:00,3.4589,3.2988,3.1497,2.9999,2.8487,2.6977,2.55,2.3994,2.2537,2.0984,1.9357,1.8749,1.4281,1.5173,1.3559,1.1996,1.05,0.9,0.75,0.6,0.45,0.2986,0.2122,0.0039
2014-09-12 15:00:00,3.4589,3.2986,3.1497,3.0,2.8485,2.6977,2.55,2.3994,2.2538,2.0984,1.9354,1.8751,1.4273,1.5173,1.3559,1.1994,1.05,0.9,0.75,0.6,0.45,0.2986,0.212,0.0039
2014-09-12 15:30:00,3.4587,3.2987,3.1499,3.0,2.8485,2.6976,2.55,2.3994,2.2537,2.0984,1.9351,1.8751,1.4267,1.5173,1.356,1.1994,1.05,0.9,0.75,0.6001,0.45,0.2984,0.2119,0.0039
2014-09-12 16:00:00,3.4586,3.2985,3.1499,3.0,2.8487,2.6974,2.55,2.3992,2.2539,2.0984,1.935,1.8746,1.4263,1.5172,1.356,1.1995,1.05,0.9,0.75,0.6001,0.45,0.2986,0.2125,0.0038
2014-09-12 16:30:00,3.4584,3.2987,3.1497,3.0,2.8487,2.6974,2.55,2.3992,2.2539,2.0982,1.9351,1.8745,1.4259,1.5172,1.356,1.1997,1.05,0.9,0.75,0.6002,0.45,0.2986,0.2126,0.0036
2014-09-12 17:00:00,3.4583,3.2988,3.1499,3.0,2.8487,2.6976,2.55,2.3992,2.2537,2.0984,1.9351,1.8743,1.4255,1.5171,1.3559,1.1998,1.05,0.9,0.75,0.6001,0.45,0.2987,0.2126,0.0035
2014-09-12 17:30:00,3.4581,3.2987,3.1499,3.0,2.8488,2.6977,2.55,2.3992,2.2536,2.0985,1.9351,1.8745,1.4251,1.5171,1.356,1.1998,1.05,0.9,0.75,0.6001,0.45,0.2986,0.2126,0.0035
2014-09-12 18:00:00,3.4581,3.2987,3.1499,3.0,2.8488,2.6977,2.55,2.3992,2.2537,2.0985,1.935,1.8745,1.4249,1.5172,1.356,1.1998,1.05,0.9,0.75,0.5999,0.45,0.2987,0.2126,0.0035
2014-09-12 18:30:00,3.458,3.2987,3.1497,3.0,2.849,2.6976,2.5501,2.3994,2.2537,2.0985,1.935,1.8746,1.4246,1.5172,1.356,1.2,1.05,0.9,0.75,0.6001,0.45,0.2986,0.2125,0.0035
2014-09-12 19:00:00,3.4579,3.2986,3.1497,2.9999,2.849,2.6976,2.5501,2.3994,2.2538,2.0987,1.935,1.8747,1.4242,1.5174,1.356,1.2,1.05,0.9,0.75,0.6,0.45,0.2986,0.2123,0.0034
2014-09-12 19:30:00,3.4577,3.2987,3.1496,2.9999,2.849,2.6976,2.5501,2.3996,2.2537,2.0987,1.935,1.8753,1.424,1.5175,1.3562,1.2,1.05,0.9,0.75,0.6,0.45,0.2986,0.2115,0.0036
2014-09-12 20:00:00,3.4577,3.2986,3.1497,2.9999,2.849,2.6974,2.5501,2.3996,2.2537,2.0987,1.9349,1.8755,1.4234,1.5177,1.3562,1.2,1.05,0.9,0.75,0.5997,0.45,0.2986,0.2112,0.0037
2014-09-12 20:30:00,3.4576,3.2985,3.1497,2.9999,2.849,2.6973,2.5501,2.3996,2.2537,2.0985,1.9349,1.8758,1.4229,1.518,1.3563,1.2,1.05,0.9,0.75,0.5999,0.45,0.2986,0.211,0.0037
2014-09-12 21:00:00,3.4576,3.2985,3.1497,2.9997,2.8488,2.6971,2.5503,2.3994,2.2538,2.0985,1.9349,1.876,1.4225,1.5181,1.3563,1.1999,1.05,0.9,0.75,0.5999,0.45,0.2986,0.2108,0.0036
2014-09-12 21:30:00,3.4574,3.2985,3.1497,2.9996,2.8488,2.697,2.5503,2.3994,2.2538,2.0984,1.935,1.8761,1.422,1.5181,1.3563,1.1997,1.05,0.9,0.75,0.6,0.45,0.2984,0.2105,0.0034
2014-09-12 22:00:00,3.4573,3.2983,3.1499,2.9996,2.8487,2.697,2.5501,2.3994,2.2537,2.0984,1.9351,1.8762,1.4216,1.5185,1.3565,1.1997,1.05,0.9,0.75,0.5999,0.45,0.2984,0.2103,0.0034
2014-09-12 22:30:00,3.4573,3.2983,3.1499,2.9997,2.8488,2.6971,2.5501,2.3993,2.2535,2.0982,1.9351,1.8762,1.4213,1.5186,1.3565,1.1997,1.05,0.9,0.75,0.6,0.45,0.2986,0.2103,0.0036
2014-09-12 23:00:00,3.4574,3.2983,3.1499,2.9997,2.8488,2.6971,2.5503,2.3993,2.2537,2.0982,1.9351,1.8762,1.4208,1.5189,1.3563,1.1997,1.05,0.9,0.75,0.6001,0.45,0.2986,0.2105,0.0034
2014-09-12 23:30:00,3.4574,3.2985,3.1499,2.9996,2.8488,2.6971,2.5503,2.3993,2.2535,2.0984,1.935,1.8763,1.4207,1.5189,1.3563,1.1997,1.05,0.9,0.75,0.6003,0.45,0.2984,0.2103,0.0034
2014-09-13 00:00:00,3.4574,3.2985,3.1499,2.9996,2.8488,2.6971,2.5503,2.3993,2.2537,2.0984,1.935,1.8765,1.4203,1.5189,1.3562,1.1997,1.05,0.9,0.75,0.6003,0.45,0.2984,0.2102,0.0034
2014-09-13 00:30:00,3.4573,3.2985,3.1499,2.9997,2.849,2.6971,2.5501,2.3993,2.2535,2.0982,1.935,1.8766,1.4199,1.5189,1.356,1.1997,1.05,0.9,0.75,0.6003,0.4499,0.2986,0.2103,0.0034
2014-09-13 01:00:00,3.4573,3.2985,3.15,2.9999,2.849,2.6971,2.5501,2.3993,2.2535,2.0984,1.935,1.8767,1.4197,1.5192,1.356,1.1997,1.05,0.9,0.75,0.6003,0.4499,0.2986,0.2103,0.0036
2014-09-13 01:30:00,3.4574,3.2985,3.15,2.9999,2.8491,2.6971,2.5501,2.3991,2.2535,2.0985,1.9348,1.8768,1.4193,1.519,1.356,1.1996,1.05,0.9,0.75,0.6003,0.4499,0.2987,0.2103,0.0036
2014-09-13 02:00:00,3.4576,3.2985,3.15,2.9999,2.8491,2.6971,2.5501,2.3991,2.2535,2.0985,1.9345,1.8769,1.4188,1.5189,1.356,1.1996,1.05,0.9,0.75,0.6001,0.4499,0.2986,0.2102,0.0036
2014-09-13 02:30:00,3.4574,3.2983,3.1501,2.9997,2.8491,2.6971,2.55,2.3991,2.2535,2.0987,1.9342,1.8769,1.4185,1.5189,1.3562,1.1996,1.05,0.9,0.75,0.6,0.4499,0.2986,0.21,0.0037
2014-09-13 03:00:00,3.4573,3.2983,3.1501,2.9997,2.8491,2.6971,2.5501,2.3991,2.2535,2.0987,1.9342,1.8771,1.4179,1.519,1.356,1.1996,1.05,0.9,0.75,0.6,0.4499,0.2986,0.2099,0.0036
2014-09-13 03:30:00,3.4573,3.2983,3.1501,2.9997,2.8491,2.6971,2.5501,2.3993,2.2534,2.0987,1.9339,1.8771,1.4175,1.5192,1.356,1.1994,1.05,0.9,0.75,0.6,0.4499,0.2986,0.2098,0.0036
2014-09-13 04:00:00,3.4573,3.2983,3.1501,2.9997,2.8491,2.6971,2.5501,2.3993,2.2535,2.0987,1.9338,1.8771,1.417,1.5193,1.3562,1.1994,1.05,0.9,0.75,0.6,0.45,0.2986,0.2095,0.0037
2014-09-13 04:30:00,3.4573,3.2982,3.15,2.9996,2.8491,2.6971,2.5501,2.3993,2.2535,2.0987,1.9337,1.8771,1.4166,1.5193,1.3563,1.1996,1.05,0.9,0.75,0.6,0.45,0.2987,0.2095,0.0036
2014-09-13 05:00:00,3.4571,3.2982,3.15,2.9994,2.8491,2.6971,2.5501,2.3993,2.2535,2.0987,1.9338,1.8771,1.4162,1.5195,1.3563,1.1997,1.05,0.9,0.75,0.6,0.4499,0.2987,0.2092,0.0036
2014-09-13 05:30:00,3.457,3.2982,3.15,2.9993,2.8491,2.6971,2.5503,2.3993,2.2537,2.0988,1.9341,1.8771,1.4158,1.5197,1.3563,1.1997,1.05,0.9,0.75,0.6,0.4499,0.2989,0.209,0.0036
2014-09-13 06:00:00,3.457,3.2982,3.15,2.9993,2.8491,2.6973,2.5504,2.3991,2.2537,2.0988,1.9342,1.8772,1.4154,1.5199,1.3562,1.1997,1.05,0.9,0.75,0.6,0.4499,0.2987,0.2087,0.0034
2014-09-13 06:30:00,3.457,3.2981,3.15,2.9993,2.8491,2.6973,2.5503,2.3991,2.2538,2.0988,1.9342,1.8772,1.415,1.52,1.3565,1.1997,1.05,0.9,0.75,0.6,0.4499,0.2987,0.2087,0.0036
2014-09-13 07:00:00,3.4571,3.2981,3.1499,2.9991,2.8491,2.6973,2.5504,2.399,2.254,2.0988,1.9343,1.8772,1.4147,1.52,1.3565,1.1999,1.05,0.9,0.75,0.6001,0.4499,0.2987,0.2085,0.0037
2014-09-13 07:30:00,3.4571,3.2982,3.1499,2.9991,2.8492,2.6973,2.5504,2.399,2.2541,2.0988,1.9343,1.8772,1.4146,1.52,1.3565,1.2,1.05,0.9,0.75,0.6001,0.4499,0.2987,0.2084,0.0037
2014-09-13 08:00:00,3.4571,3.2982,3.1499,2.9993,2.8492,2.6973,2.5504,2.399,2.2541,2.0987,1.9342,1.8772,1.4142,1.5202,1.3563,1.2,1.05,0.9,0.75,0.6003,0.4497,0.2987,0.2081,0.0039
2014-09-13 08:30:00,3.4571,3.2982,3.1499,2.9994,2.8492,2.6971,2.5504,2.399,2.2542,2.0985,1.9338,1.8773,1.4139,1.5203,1.3563,1.2,1.05,0.9,0.75,0.6003,0.4499,0.2987,0.2082,0.0039
2014-09-13 09:00:00,3.4571,3.2982,3.1499,2.9996,2.8492,2.697,2.5503,2.3991,2.2542,2.0984,1.9335,1.8775,1.4137,1.5203,1.3565,1.2,1.05,0.9,0.75,0.6003,0.4499,0.2987,0.2082,0.0039
2014-09-13 09:30:00,3.4571,3.2982,3.1499,2.9996,2.8492,2.6969,2.5501,2.3993,2.2542,2.0982,1.9333,1.8776,1.4133,1.5203,1.3565,1.2,1.05,0.9,0.75,0.6001,0.4499,0.2987,0.2082,0.0039
2014-09-13 10:00:00,3.4571,3.2983,3.1499,2.9996,2.8492,2.6969,2.5501,2.3994,2.2542,2.0981,1.9332,1.8777,1.413,1.5202,1.3563,1.2,1.05,0.9,0.75,0.6001,0.4499,0.2989,0.2081,0.0039
2014-09-13 10:30:00,3.4569,3.2983,3.15,2.9997,2.8494,2.6969,2.55,2.3994,2.2544,2.0981,1.9329,1.8778,1.4126,1.5203,1.3565,1.2,1.05,0.9,0.75,0.6,0.4499,0.2989,0.2081,0.0039
2014-09-13 11:00:00,3.4567,3.2983,3.15,2.9996,2.8492,2.6969,2.55,2.3994,2.2542,2.0981,1.9328,1.8779,1.4122,1.5206,1.3563,1.2,1.05,0.9,0.75,0.6001,0.4499,0.2989,0.2081,0.0039
2014-09-13 11:30:00,3.4566,3.2984,3.1499,2.9996,2.8492,2.6969,2.55,2.3996,2.2544,2.0981,1.9328,1.8782,1.412,1.5207,1.3563,1.2,1.05,0.9,0.75,0.6,0.45,0.2989,0.2081,0.0039
2014-09-13 12:00:00,3.4566,3.2984,3.1499,2.9996,2.8492,2.697,2.55,2.3996,2.2544,2.0981,1.9328,1.8782,1.4117,1.5209,1.3562,1.2,1.05,0.9,0.75,0.6,0.45,0.2989,0.2079,0.0039
2014-09-13 12:30:00,3.4566,3.2985,3.1499,2.9996,2.8492,2.6971,2.55,2.3996,2.2544,2.0981,1.9327,1.8782,1.4115,1.5209,1.356,1.2001,1.05,0.9,0.75,0.6001,0.4501,0.2989,0.2078,0.0037
2014-09-13 13:00:00,3.4564,3.2986,3.1499,2.9996,2.8492,2.6971,2.55,2.3994,2.2542,2.0981,1.9327,1.8782,1.4113,1.521,1.356,1.2,1.05,0.9,0.75,0.6004,0.4501,0.299,0.2078,0.0037
2014-09-13 13:30:00,3.4564,3.2988,3.1499,2.9996,2.8492,2.6971,2.55,2.3993,2.2542,2.0981,1.9325,1.8784,1.4111,1.5213,1.356,1.2,1.05,0.9,0.75,0.6004,0.4501,0.299,0.2078,0.0037
2014-09-13 14:00:00,3.4567,3.2986,3.1499,2.9996,2.849,2.6971,2.55,2.3993,2.2541,2.0981,1.9325,1.8785,1.4108,1.5215,1.3559,1.2,1.05,0.9,0.75,0.6006,0.4501,0.299,0.2077,0.0039
2014-09-13 14:30:00,3.457,3.2983,3.1499,2.9997,2.8488,2.6971,2.55,2.3993,2.2541,2.0981,1.9324,1.8788,1.4106,1.5215,1.3559,1.2,1.05,0.9,0.75,0.6006,0.4501,0.299,0.2075,0.004
2014-09-13 15:00:00,3.4571,3.2983,3.1499,2.9997,2.849,2.6971,2.55,2.3993,2.254,2.0981,1.9322,1.8788,1.4103,1.5215,1.3559,1.2,1.05,0.9,0.75,0.6007,0.4501,0.299,0.2074,0.0041
2014-09-13 15:30:00,3.4571,3.2983,3.1499,2.9997,2.849,2.6971,2.55,2.3993,2.254,2.0981,1.9322,1.879,1.41,1.5215,1.3559,1.2,1.05,0.9,0.75,0.6009,0.4501,0.299,0.2072,0.0043
2014-09-13 16:00:00,3.4573,3.2983,3.1499,2.9997,2.849,2.697,2.55,2.3993,2.254,2.0981,1.9321,1.8791,1.4096,1.5216,1.356,1.1999,1.05,0.9,0.75,0.6009,0.45,0.299,0.2069,0.0044
2014-09-13 16:30:00,3.4574,3.2982,3.1499,2.9999,2.849,2.697,2.55,2.3994,2.2541,2.098,1.932,1.8794,1.4092,1.5217,1.3563,1.2,1.05,0.9,0.75,0.6009,0.45,0.299,0.2068,0.0046
2014-09-13 17:00:00,3.4574,3.2979,3.1499,3.0,2.849,2.697,2.5499,2.3994,2.2541,2.098,1.932,1.8792,1.4089,1.5216,1.3565,1.2,1.05,0.9,0.75,0.6009,0.45,0.299,0.2071,0.0044
2014-09-13 17:30:00,3.4573,3.2982,3.1499,3.0,2.8491,2.697,2.5499,2.3996,2.2541,2.098,1.9318,1.8792,1.4086,1.5216,1.3566,1.2,1.05,0.9,0.75,0.6007,0.45,0.299,0.2071,0.0043
2014-09-13 18:00:00,3.4571,3.2985,3.1499,3.0,2.8492,2.697,2.5499,2.3996,2.2541,2.0978,1.9317,1.8792,1.4083,1.5216,1.3568,1.2,1.05,0.9,0.75,0.6007,0.4499,0.2991,0.2071,0.0041
2014-09-13 18:30:00,3.4571,3.2986,3.15,3.0,2.8491,2.697,2.5499,2.3994,2.2541,2.0977,1.9315,1.8792,1.4081,1.5216,1.3569,1.2,1.05,0.9,0.75,0.6007,0.4497,0.2993,0.2071,0.004
2014-09-13 19:00:00,3.4571,3.2986,3.15,2.9999,2.8491,2.697,2.5499,2.3994,2.254,2.0977,1.9317,1.8793,1.4078,1.5216,1.357,1.2,1.05,0.9,0.75,0.6006,0.4497,0.2993,0.207,0.0039
2014-09-13 19:30:00,3.457,3.2984,3.15,2.9997,2.8491,2.697,2.5499,2.3993,2.2538,2.0977,1.932,1.8795,1.4077,1.5216,1.357,1.2,1.05,0.9,0.75,0.6004,0.4497,0.2993,0.207,0.0039
2014-09-13 20:00:00,3.457,3.2986,3.1499,2.9996,2.8491,2.697,2.5499,2.3991,2.2537,2.0978,1.9318,1.8796,1.4076,1.5215,1.3569,1.2,1.05,0.9,0.75,0.6003,0.4497,0.2993,0.207,0.0039
2014-09-13 20:30:00,3.457,3.2987,3.1499,2.9996,2.8491,2.697,2.55,2.3993,2.2537,2.0978,1.932,1.8802,1.4074,1.5217,1.3569,1.2,1.05,0.9,0.75,0.6004,0.4497,0.2993,0.2067,0.004
2014-09-13 21:00:00,3.457,3.2986,3.15,2.9994,2.8491,2.697,2.5501,2.3991,2.2537,2.098,1.9321,1.8803,1.4072,1.5219,1.3569,1.1999,1.05,0.9,0.75,0.6004,0.4497,0.2994,0.2067,0.004
2014-09-13 21:30:00,3.457,3.2984,3.15,2.9993,2.8491,2.697,2.5501,2.3994,2.2535,2.0982,1.9321,1.8806,1.4069,1.522,1.3569,1.1999,1.05,0.9,0.75,0.6003,0.45,0.2993,0.2065,0.004
2014-09-13 22:00:00,3.457,3.2983,3.15,2.9991,2.8491,2.697,2.5501,2.3997,2.2534,2.0985,1.9322,1.8809,1.4066,1.5222,1.3569,1.2,1.05,0.9,0.75,0.6001,0.4501,0.2991,0.2065,0.004
2014-09-13 22:30:00,3.4571,3.2983,3.15,2.9991,2.8491,2.697,2.5501,2.3999,2.2535,2.0985,1.932,1.8811,1.4064,1.5223,1.3568,1.2,1.05,0.9,0.75,0.6001,0.4501,0.2991,0.2065,0.004
2014-09-13 23:00:00,3.4573,3.2984,3.15,2.9991,2.8491,2.697,2.5501,2.3999,2.2537,2.0987,1.9318,1.8814,1.406,1.5225,1.3566,1.2,1.05,0.9,0.75,0.6003,0.4501,0.2991,0.2067,0.0041
2014-09-13 23:30:00,3.4574,3.2983,3.1501,2.9993,2.8491,2.697,2.5501,2.4,2.2538,2.0987,1.932,1.8814,1.4057,1.5226,1.3566,1.2,1.05,0.9,0.75,0.6004,0.4501,0.2991,0.2067,0.0041
2014-09-14 00:00:00,3.4574,3.2983,3.15,2.9991,2.8492,2.697,2.5501,2.4,2.2537,2.0987,1.9317,1.8816,1.4055,1.5226,1.3566,1.2,1.05,0.9,0.75,0.6004,0.4501,0.2991,0.2065,0.0041
2014-09-14 00:30:00,3.4574,3.2984,3.1499,2.9993,2.8492,2.6969,2.55,2.4001,2.2537,2.0985,1.9314,1.8819,1.4052,1.5228,1.3566,1.2003,1.05,0.9,0.75,0.6004,0.45,0.299,0.2065,0.0041
2014-09-14 01:00:00,3.4574,3.2985,3.1499,2.9994,2.8492,2.6969,2.5501,2.4,2.2537,2.0984,1.9312,1.882,1.405,1.5229,1.3566,1.2003,1.05,0.9,0.75,0.6006,0.4499,0.299,0.2065,0.0041
2014-09-14 01:30:00,3.4576,3.2985,3.1499,2.9996,2.8492,2.6969,2.5501,2.3999,2.2538,2.0982,1.931,1.8821,1.4046,1.5229,1.3566,1.2001,1.05,0.9,0.75,0.6006,0.45,0.299,0.2063,0.0041
2014-09-14 02:00:00,3.4576,3.2985,3.1499,2.9996,2.8492,2.6969,2.5501,2.3997,2.2538,2.0982,1.931,1.8823,1.404,1.5231,1.3568,1.2001,1.05,0.9,0.75,0.6007,0.45,0.299,0.2063,0.004
2014-09-14 02:30:00,3.4576,3.2983,3.1499,2.9996,2.8492,2.6969,2.5501,2.3999,2.2537,2.0981,1.9307,1.8822,1.4038,1.5232,1.3569,1.2001,1.05,0.9,0.75,0.6006,0.45,0.299,0.206,0.0039
2014-09-14 03:00:00,3.4574,3.2983,3.1499,2.9994,2.8492,2.6969,2.5501,2.3999,2.2537,2.0981,1.9305,1.8826,1.4035,1.5234,1.3569,1.2003,1.05,0.9,0.75,0.6007,0.45,0.299,0.2059,0.0039
2014-09-14 03:30:00,3.4574,3.2982,3.15,2.9994,2.8491,2.6969,2.5501,2.3999,2.2538,2.0981,1.9305,1.8829,1.4032,1.5235,1.3569,1.2004,1.05,0.9,0.75,0.6009,0.45,0.299,0.2057,0.0039
2014-09-14 04:00:00,3.4576,3.2981,3.15,2.9994,2.8491,2.697,2.55,2.3999,2.2538,2.0981,1.9305,1.883,1.4028,1.5235,1.3568,1.2004,1.05,0.9,0.75,0.6009,0.4501,0.2989,0.2054,0.0039
2014-09-14 04:30:00,3.4576,3.298,3.15,2.9993,2.8492,2.697,2.5499,2.3999,2.254,2.0981,1.9307,1.8833,1.4026,1.5235,1.3568,1.2004,1.05,0.9,0.75,0.6009,0.4501,0.2989,0.2055,0.0039
