ts,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
2014-09-05 14:00:00,-0.0429,-0.0649,0.1054,0.0386,0.001,0.0178,0.0,0.0511,0.0231,-0.0247,-0.0226,0.0224,0.0373,0.2088,0.0,-0.001,0.0031,0.0,-0.0232,0.0556,0.0412,-0.1502,0.0401,0.0523,0.015,0.0072,0.0491,0.0513,0.046
2014-09-05 14:30:00,-0.0437,-0.0649,0.1047,0.0387,0.001,0.0178,0.0,0.0511,0.0231,-0.0248,-0.0226,0.0223,0.0373,0.2082,0.0,0.0003,0.0031,0.0,-0.0232,0.0564,0.0412,-0.1502,0.0401,0.0523,0.015,0.0072,0.0491,0.0513,0.046
2014-09-05 15:00:00,-0.0449,-0.0649,0.1047,0.0387,0.001,0.0178,0.0,0.0508,0.0231,-0.025,-0.0226,0.0221,0.0373,0.2086,0.0,0.0016,0.0031,0.0,-0.0234,0.056,0.0412,-0.1502,0.0401,0.0523,0.015,0.0072,0.0491,0.0513,0.046
2014-09-05 15:30:00,-0.0462,-0.0649,0.1047,0.0387,0.0011,0.0178,0.0,0.0505,0.0231,-0.0251,-0.0226,0.0221,0.0374,0.2086,0.0,0.0029,0.0031,0.0,-0.0232,0.0557,0.0412,-0.1502,0.0401,0.0523,0.015,0.0072,0.0491,0.0513,0.046
2014-09-05 16:00:00,-0.0474,-0.0649,0.1047,0.0387,0.0013,0.0178,0.0,0.0505,0.0231,-0.0253,-0.0226,0.0221,0.0374,0.2088,0.0,0.0041,0.0031,0.0,-0.0231,0.0554,0.0412,-0.1502,0.0401,0.0523,0.015,0.0072,0.0491,0.0513,0.046
2014-09-05 16:30:00,-0.0487,-0.0649,0.1047,0.0387,0.0014,0.0178,0.0,0.0505,0.0231,-0.0254,-0.0226,0.0221,0.0374,0.2089,0.0,0.0054,0.0031,0.0,-0.0231,0.055,0.0412,-0.1502,0.0401,0.0523,0.015,0.0072,0.0491,0.0513,0.046
2014-09-05 17:00:00,-0.0491,-0.0649,0.1047,0.0387,0.0014,0.0178,0.0,0.0505,0.0231,-0.0256,-0.0226,0.0221,0.0374,0.2087,0.0,0.0063,0.0031,0.0,-0.0232,0.0545,0.0412,-0.1502,0.0401,0.0523,0.015,0.0072,0.0491,0.0513,0.046
2014-09-05 17:30:00,-0.0495,-0.0649,0.1047,0.0387,0.0014,0.0178,0.0,0.0505,0.0231,-0.0257,-0.0226,0.0221,0.0374,0.2087,0.0,0.0071,0.0031,0.0,-0.0234,0.0547,0.0412,-0.1502,0.0401,0.0523,0.015,0.0072,0.0491,0.0513,0.046
2014-09-05 18:00:00,-0.0495,-0.0649,0.1047,0.0387,0.0014,0.0178,0.0,0.0505,0.0231,-0.0257,-0.0226,0.0221,0.0374,0.209,0.0,0.0067,0.0031,0.0,-0.0234,0.0541,0.0412,-0.1502,0.0401,0.0523,0.015,0.0074,0.0491,0.0513,0.046
2014-09-05 18:30:00,-0.0489,-0.0649,0.105,0.0387,0.0014,0.0178,0.0,0.0507,0.0231,-0.0257,-0.0226,0.0221,0.0374,0.2089,0.0,0.0063,0.0031,0.0,-0.0235,0.0545,0.0412,-0.1502,0.0401,0.0523,0.015,0.0075,0.0491,0.0513,0.046
2014-09-05 19:00:00,-0.0484,-0.0649,0.1053,0.0387,0.0014,0.0178,0.0,0.0508,0.0231,-0.0257,-0.0226,0.0221,0.0374,0.2087,0.0,0.0059,0.0031,0.0,-0.0237,0.0544,0.0412,-0.1502,0.0401,0.0523,0.015,0.0075,0.0491,0.0513,0.046
2014-09-05 19:30:00,-0.0477,-0.0649,0.1056,0.0387,0.0014,0.0178,0.0,0.0508,0.0231,-0.0257,-0.0226,0.0221,0.0374,0.2087,0.0,0.0054,0.0031,0.0,-0.0238,0.0547,0.0412,-0.1502,0.0401,0.0523,0.015,0.0075,0.0491,0.0513,0.046
2014-09-05 20:00:00,-0.047,-0.0649,0.1058,0.0387,0.0013,0.0178,0.0,0.0508,0.0231,-0.0257,-0.0227,0.0221,0.0374,0.2086,0.0,0.005,0.0031,0.0,-0.024,0.0551,0.0412,-0.1502,0.0401,0.0523,0.015,0.0075,0.0491,0.0513,0.046
2014-09-05 20:30:00,-0.0463,-0.0649,0.1061,0.0387,0.0011,0.0178,0.0,0.0508,0.0231,-0.0257,-0.0229,0.0221,0.0373,0.2086,0.0,0.005,0.0031,0.0,-0.024,0.0557,0.0412,-0.1502,0.0401,0.0523,0.015,0.0075,0.0491,0.0513,0.046
2014-09-05 21:00:00,-0.0453,-0.0649,0.1064,0.0387,0.001,0.0178,0.0,0.0508,0.0231,-0.0257,-0.023,0.0221,0.0371,0.2087,0.0,0.005,0.0031,0.0,-0.0238,0.0558,0.0412,-0.1502,0.0401,0.0523,0.015,0.0075,0.0491,0.0513,0.046
2014-09-05 21:30:00,-0.0448,-0.0649,0.1067,0.0387,0.001,0.0178,0.0,0.0508,0.0231,-0.0257,-0.0232,0.0221,0.037,0.2087,0.0,0.005,0.0031,0.0,-0.024,0.056,0.0412,-0.1502,0.0401,0.0523,0.015,0.0074,0.0491,0.0513,0.046
2014-09-05 22:00:00,-0.0444,-0.0649,0.1067,0.0387,0.001,0.0178,0.0,0.0508,0.0231,-0.0257,-0.0233,0.0221,0.0368,0.2087,0.0,0.005,0.0031,0.0,-0.0238,0.056,0.0412,-0.1502,0.0401,0.0523,0.015,0.0072,0.0491,0.0513,0.046
2014-09-05 22:30:00,-0.044,-0.0649,0.1067,0.0387,0.001,0.0178,0.0,0.0508,0.0231,-0.0257,-0.0235,0.0221,0.0367,0.2088,0.0,0.005,0.0031,0.0,-0.0237,0.0563,0.0412,-0.1502,0.0401,0.0523,0.015,0.0072,0.0491,0.0513,0.046
2014-09-05 23:00:00,-0.0437,-0.0649,0.1067,0.0387,0.001,0.0178,0.0,0.0508,0.0228,-0.0257,-0.0235,0.0221,0.0365,0.2084,0.0,0.0053,0.0031,0.0,-0.0235,0.0563,0.0412,-0.1502,0.0401,0.0523,0.015,0.0072,0.0491,0.0513,0.046
2014-09-05 23:30:00,-0.0434,-0.0649,0.1067,0.0387,0.0011,0.0178,0.0,0.0508,0.0225,-0.0257,-0.0233,0.0221,0.0364,0.2084,0.0,0.0056,0.0031,0.0,-0.0234,0.0563,0.0412,-0.1502,0.0401,0.0523,0.015,0.0072,0.0491,0.0513,0.046
2014-09-06 00:00:00,-0.0431,-0.0649,0.1067,0.0387,0.0014,0.0178,0.0,0.0508,0.0222,-0.0257,-0.0232,0.0221,0.0365,0.2085,0.0,0.0059,0.0031,0.0,-0.0232,0.056,0.0412,-0.1502,0.0401,0.0523,0.015,0.0072,0.0491,0.0513,0.046
2014-09-06 00:30:00,-0.0431,-0.0649,0.1067,0.0387,0.0017,0.0178,0.0,0.0508,0.022,-0.0257,-0.0232,0.0221,0.0367,0.2084,0.0,0.0061,0.0031,0.0,-0.0232,0.0562,0.0412,-0.1502,0.0401,0.0523,0.015,0.0074,0.0491,0.0513,0.046
2014-09-06 01:00:00,-0.0431,-0.0649,0.1067,0.0387,0.0019,0.0178,0.0,0.0508,0.0217,-0.0257,-0.023,0.0221,0.0368,0.2085,0.0,0.0064,0.0031,0.0,-0.0231,0.0562,0.0412,-0.1502,0.0401,0.0523,0.015,0.0075,0.0491,0.0513,0.046
2014-09-06 01:30:00,-0.0431,-0.0649,0.1067,0.0387,0.002,0.0178,0.0,0.0508,0.0214,-0.0257,-0.0229,0.0221,0.037,0.2087,0.0,0.0067,0.0031,0.0,-0.0232,0.0559,0.0412,-0.1502,0.0401,0.0523,0.015,0.0077,0.0491,0.0513,0.046
2014-09-06 02:00:00,-0.0431,-0.0649,0.1067,0.0387,0.002,0.0178,0.0,0.051,0.0211,-0.0257,-0.0227,0.0221,0.0371,0.2087,0.0,0.0066,0.0031,0.0,-0.0234,0.0557,0.0412,-0.1502,0.0401,0.0523,0.015,0.0078,0.0491,0.0513,0.046
2014-09-06 02:30:00,-0.0431,-0.0649,0.1067,0.0387,0.002,0.0178,0.0,0.0511,0.0211,-0.0257,-0.0227,0.0221,0.0373,0.209,0.0,0.0061,0.0031,0.0,-0.0234,0.0556,0.0412,-0.1502,0.0401,0.0523,0.015,0.008,0.0491,0.0513,0.046
2014-09-06 03:00:00,-0.0431,-0.0649,0.1067,0.0387,0.002,0.0178,0.0,0.0513,0.0211,-0.0257,-0.0227,0.0221,0.0373,0.209,0.0,0.0057,0.0031,0.0,-0.0235,0.0554,0.0412,-0.1502,0.0401,0.0523,0.015,0.0081,0.0491,0.0513,0.046
2014-09-06 03:30:00,-0.0431,-0.0649,0.1067,0.0387,0.002,0.0178,0.0,0.0513,0.0211,-0.0257,-0.0227,0.0221,0.0371,0.209,0.0,0.0053,0.0031,0.0,-0.0235,0.0556,0.0412,-0.1502,0.0401,0.0523,0.015,0.0083,0.0491,0.0513,0.046
2014-09-06 04:00:00,-0.0431,-0.0649,0.1067,0.0387,0.002,0.0178,0.0,0.0513,0.0211,-0.0257,-0.0227,0.0221,0.037,0.2089,0.0,0.0049,0.0031,0.0,-0.0235,0.0554,0.0412,-0.1502,0.0401,0.0523,0.015,0.0083,0.0491,0.0513,0.046
2014-09-06 04:30:00,-0.0431,-0.0649,0.1067,0.0387,0.002,0.0178,0.0,0.0513,0.0211,-0.0257,-0.0229,0.0221,0.037,0.2087,0.0,0.0044,0.0031,0.0,-0.0235,0.0553,0.0412,-0.1502,0.0401,0.0523,0.015,0.0083,0.0491,0.0513,0.046
2014-09-06 05:00:00,-0.0431,-0.0649,0.1067,0.0387,0.002,0.0178,0.0,0.0513,0.0211,-0.0257,-0.023,0.0221,0.037,0.2086,0.0,0.004,0.0031,0.0,-0.0235,0.0554,0.0412,-0.1502,0.0401,0.0523,0.015,0.0083,0.0491,0.0513,0.046
2014-09-06 05:30:00,-0.0431,-0.0649,0.1067,0.0387,0.002,0.0178,0.0,0.0511,0.0211,-0.0257,-0.0232,0.0221,0.037,0.2084,0.0,0.004,0.0031,0.0,-0.0234,0.0557,0.0412,-0.1502,0.0401,0.0523,0.015,0.0083,0.0491,0.0513,0.046
2014-09-06 06:00:00,-0.0431,-0.0649,0.1067,0.0387,0.002,0.0178,0.0,0.051,0.0211,-0.0257,-0.0233,0.0221,0.037,0.2083,0.0,0.004,0.0031,0.0,-0.0235,0.0555,0.0412,-0.1502,0.0401,0.0523,0.015,0.0083,0.0491,0.0513,0.046
2014-09-06 06:30:00,-0.0431,-0.0649,0.1067,0.0387,0.002,0.0178,0.0,0.0508,0.0211,-0.0257,-0.0233,0.0221,0.0371,0.2081,0.0,0.004,0.0031,0.0,-0.0235,0.0555,0.0412,-0.1502,0.0401,0.0523,0.015,0.0083,0.0491,0.0513,0.046
2014-09-06 07:00:00,-0.0431,-0.0649,0.1067,0.0387,0.002,0.0178,0.0,0.0508,0.0211,-0.0257,-0.0233,0.0221,0.0373,0.2083,0.0,0.004,0.0031,0.0,-0.0237,0.0554,0.0412,-0.1502,0.0401,0.0523,0.015,0.0083,0.0491,0.0513,0.046
2014-09-06 07:30:00,-0.0431,-0.0649,0.1067,0.0387,0.002,0.0178,0.0,0.0508,0.0211,-0.0257,-0.0232,0.0221,0.0374,0.2086,0.0,0.0037,0.0031,0.0,-0.0238,0.0551,0.0412,-0.1502,0.0401,0.0523,0.015,0.0083,0.0491,0.0513,0.046
2014-09-06 08:00:00,-0.0431,-0.0649,0.1067,0.0387,0.002,0.0178,0.0,0.0508,0.0211,-0.0257,-0.023,0.0221,0.0374,0.2089,0.0,0.0034,0.0031,0.0,-0.024,0.0548,0.0412,-0.1502,0.0401,0.0523,0.015,0.0083,0.0491,0.0513,0.046
2014-09-06 08:30:00,-0.0431,-0.0649,0.1067,0.0388,0.0019,0.0178,0.0,0.0508,0.0211,-0.0257,-0.0229,0.0221,0.0374,0.2092,0.0,0.0036,0.0031,0.0,-0.0238,0.0548,0.0412,-0.1502,0.0401,0.0523,0.015,0.0083,0.0491,0.0513,0.046
2014-09-06 09:00:00,-0.0431,-0.0649,0.1067,0.039,0.0017,0.0178,0.0,0.0508,0.0211,-0.0257,-0.0227,0.0221,0.0374,0.2094,0.0,0.0037,0.0031,0.0,-0.0238,0.0548,0.0412,-0.1502,0.0401,0.0523,0.015,0.0083,0.0491,0.0513,0.046
2014-09-06 09:30:00,-0.0431,-0.0649,0.1067,0.0391,0.0017,0.0178,0.0,0.0508,0.0211,-0.0257,-0.0226,0.0221,0.0374,0.2097,0.0,0.0039,0.0031,0.0,-0.0238,0.0553,0.0412,-0.1502,0.0401,0.0523,0.015,0.0083,0.0491,0.0513,0.046
2014-09-06 10:00:00,-0.0431,-0.0649,0.1067,0.0393,0.0017,0.0178,0.0,0.0508,0.0211,-0.0257,-0.0226,0.0221,0.0374,0.21,0.0,0.004,0.0031,0.0,-0.0238,0.0555,0.0412,-0.1502,0.0401,0.0523,0.015,0.0083,0.0491,0.0513,0.046
2014-09-06 10:30:00,-0.0431,-0.0649,0.1067,0.0394,0.0017,0.0178,0.0,0.0508,0.0211,-0.0257,-0.0226,0.0221,0.0374,0.2099,0.0,0.0041,0.0031,0.0,-0.0237,0.0558,0.0412,-0.1502,0.0401,0.0523,0.015,0.0081,0.0491,0.0513,0.046
2014-09-06 11:00:00,-0.0431,-0.0649,0.1067,0.0396,0.0017,0.0178,0.0,0.0508,0.0211,-0.0257,-0.0226,0.0221,0.0374,0.2099,0.0,0.0046,0.0031,0.0,-0.0235,0.0561,0.0412,-0.1502,0.0401,0.0523,0.015,0.008,0.0491,0.0513,0.046
2014-09-06 11:30:00,-0.0431,-0.0649,0.1067,0.0397,0.0017,0.0178,0.0,0.0508,0.0211,-0.0257,-0.0226,0.0221,0.0374,0.2099,0.0,0.005,0.0031,0.0,-0.0235,0.0563,0.0412,-0.1502,0.0401,0.0523,0.015,0.008,0.0491,0.0513,0.046
2014-09-06 12:00:00,-0.0437,-0.0649,0.1067,0.0397,0.0019,0.0178,0.0,0.0508,0.0211,-0.0257,-0.0226,0.0221,0.0374,0.2099,0.0,0.005,0.0031,0.0,-0.0237,0.056,0.0412,-0.1502,0.0401,0.0523,0.015,0.008,0.0491,0.0513,0.046
2014-09-06 12:30:00,-0.0441,-0.0649,0.1067,0.0397,0.002,0.0178,0.0,0.0508,0.0211,-0.0257,-0.0227,0.0221,0.0373,0.2098,0.0,0.005,0.0031,0.0,-0.0238,0.0558,0.0412,-0.1502,0.0401,0.0523,0.015,0.008,0.0491,0.0513,0.046
2014-09-06 13:00:00,-0.0445,-0.0649,0.1067,0.0397,0.002,0.0178,0.0,0.0508,0.0211,-0.0257,-0.0229,0.0221,0.0371,0.2096,0.0,0.005,0.0031,0.0,-0.0238,0.0557,0.0412,-0.1502,0.0401,0.0523,0.015,0.008,0.0491,0.0513,0.046
2014-09-06 13:30:00,-0.0449,-0.0649,0.1067,0.0397,0.002,0.0178,0.0,0.0508,0.0211,-0.0257,-0.023,0.0221,0.037,0.2095,0.0,0.005,0.0031,0.0,-0.0238,0.0555,0.0412,-0.1502,0.0401,0.0523,0.015,0.008,0.0491,0.0513,0.046
2014-09-06 14:00:00,-0.0453,-0.0649,0.1067,0.0397,0.002,0.0178,0.0,0.0508,0.0211,-0.0257,-0.0232,0.0221,0.0368,0.2094,0.0,0.005,0.0031,0.0,-0.024,0.0554,0.0412,-0.1502,0.0401,0.0523,0.015,0.0081,0.0491,0.0513,0.046
2014-09-06 14:30:00,-0.0457,-0.0649,0.1067,0.0397,0.002,0.0178,0.0,0.0508,0.0211,-0.0257,-0.0233,0.0221,0.0367,0.2093,0.0,0.005,0.0031,0.0,-0.024,0.0554,0.0412,-0.1502,0.0401,0.0523,0.015,0.0083,0.0491,0.0513,0.046
2014-09-06 15:00:00,-0.0461,-0.0649,0.1067,0.0397,0.002,0.0178,0.0,0.0508,0.0211,-0.0257,-0.0235,0.0221,0.0365,0.2091,0.0,0.005,0.0031,0.0,-0.024,0.0554,0.0412,-0.1502,0.0401,0.0523,0.015,0.0081,0.0491,0.0513,0.046
2014-09-06 15:30:00,-0.046,-0.0649,0.1067,0.0397,0.002,0.0178,0.0,0.0508,0.0211,-0.0257,-0.0236,0.0221,0.0364,0.209,0.0,0.0049,0.0031,0.0,-0.024,0.0555,0.0412,-0.1502,0.0401,0.0523,0.015,0.008,0.0491,0.0513,0.046
2014-09-06 16:00:00,-0.046,-0.0649,0.1067,0.0397,0.002,0.0178,0.0,0.0508,0.0211,-0.0257,-0.0236,0.022,0.0364,0.2091,0.0,0.0044,0.0031,0.0,-0.0238,0.0554,0.0412,-0.1502,0.0401,0.0523,0.015,0.0078,0.0491,0.0513,0.046
2014-09-06 16:30:00,-0.046,-0.0649,0.1067,0.0397,0.002,0.0178,0.0,0.0508,0.0211,-0.0257,-0.0236,0.022,0.0364,0.2093,0.0,0.004,0.0031,0.0,-0.0238,0.0554,0.0412,-0.1502,0.0401,0.0523,0.015,0.0077,0.0491,0.0513,0.046
2014-09-06 17:00:00,-0.046,-0.0649,0.1067,0.0397,0.002,0.0178,0.0,0.0508,0.0211,-0.0257,-0.0236,0.022,0.0364,0.2094,0.0,0.0036,0.0031,0.0,-0.0238,0.0554,0.0412,-0.1502,0.0401,0.0523,0.015,0.0075,0.0491,0.0512,0.046
2014-09-06 17:30:00,-0.046,-0.0649,0.1067,0.0397,0.002,0.0178,0.0,0.0508,0.0211,-0.0257,-0.0236,0.022,0.0364,0.2095,0.0,0.0031,0.0031,0.0,-0.0238,0.0554,0.0412,-0.1502,0.0401,0.0523,0.015,0.0074,0.0491,0.0512,0.046
2014-09-06 18:00:00,-0.046,-0.0649,0.1067,0.0397,0.002,0.0178,0.0,0.0508,0.0211,-0.0257,-0.0236,0.022,0.0364,0.2096,0.0,0.0027,0.0031,0.0,-0.0238,0.0551,0.0412,-0.1502,0.0401,0.0523,0.015,0.0072,0.0491,0.0512,0.046
2014-09-06 18:30:00,-0.046,-0.0649,0.1067,0.0397,0.002,0.0178,0.0,0.0508,0.0211,-0.0257,-0.0236,0.022,0.0364,0.2098,0.0,0.0023,0.0031,0.0,-0.0238,0.055,0.0412,-0.1502,0.0401,0.0523,0.015,0.0072,0.0491,0.0512,0.046
2014-09-06 19:00:00,-0.046,-0.0649,0.1067,0.0397,0.0019,0.0178,0.0,0.0508,0.0211,-0.0257,-0.0236,0.022,0.0364,0.21,0.0,0.002,0.0031,0.0,-0.0238,0.0548,0.0412,-0.1502,0.0401,0.0523,0.015,0.0072,0.0491,0.0512,0.046
2014-09-06 19:30:00,-0.046,-0.0649,0.1067,0.0397,0.0017,0.0178,0.0,0.0508,0.0211,-0.0257,-0.0236,0.0221,0.0364,0.21,0.0,0.002,0.0031,0.0,-0.024,0.0548,0.0412,-0.1502,0.0401,0.0523,0.015,0.0072,0.0491,0.0512,0.046
2014-09-06 20:00:00,-0.0457,-0.0649,0.1067,0.0397,0.0016,0.0178,0.0,0.0508,0.0211,-0.0257,-0.0236,0.0221,0.0364,0.2101,0.0,0.002,0.0031,0.0,-0.024,0.0548,0.0412,-0.1502,0.0401,0.0523,0.015,0.0072,0.0491,0.0513,0.046
2014-09-06 20:30:00,-0.0455,-0.0649,0.1067,0.0397,0.0014,0.0178,0.0,0.0508,0.0211,-0.0257,-0.0236,0.0221,0.0365,0.2101,0.0,0.0024,0.0031,0.0,-0.024,0.0548,0.0412,-0.1502,0.0401,0.0523,0.015,0.0072,0.0491,0.0513,0.046
2014-09-06 21:00:00,-0.0452,-0.0649,0.1067,0.0397,0.0013,0.0178,0.0,0.0508,0.0211,-0.0257,-0.0236,0.0221,0.0367,0.2101,0.0,0.0029,0.0031,0.0,-0.024,0.0548,0.0412,-0.1502,0.0401,0.0523,0.015,0.0072,0.0491,0.0513,0.046
2014-09-06 21:30:00,-0.0449,-0.0649,0.1067,0.0397,0.0013,0.0178,0.0,0.0508,0.0211,-0.0257,-0.0236,0.0221,0.0367,0.2101,0.0,0.0033,0.0031,0.0,-0.024,0.0548,0.0412,-0.1502,0.0401,0.0523,0.015,0.0072,0.0491,0.0513,0.046
2014-09-06 22:00:00,-0.0446,-0.0649,0.1067,0.0397,0.0013,0.0178,0.0,0.0508,0.0211,-0.0257,-0.0236,0.0221,0.0367,0.21,0.0,0.0037,0.0031,0.0,-0.0238,0.0548,0.0412,-0.1502,0.0401,0.0523,0.015,0.0072,0.0491,0.0513,0.046
2014-09-06 22:30:00,-0.0442,-0.0649,0.1067,0.0397,0.0013,0.0178,0.0,0.0508,0.0211,-0.0257,-0.0236,0.0221,0.0367,0.21,0.0,0.0041,0.0031,0.0,-0.0237,0.0548,0.0412,-0.1502,0.0401,0.0523,0.015,0.0072,0.0491,0.0513,0.046
2014-09-06 23:00:00,-0.0438,-0.0649,0.1067,0.0397,0.0013,0.0178,0.0,0.0508,0.0211,-0.0254,-0.0236,0.0221,0.0367,0.2097,0.0,0.0047,0.0031,0.0,-0.0235,0.0548,0.0412,-0.1502,0.0401,0.0523,0.015,0.0072,0.0491,0.0513,0.046
2014-09-06 23:30:00,-0.0435,-0.0649,0.1067,0.0397,0.0013,0.0178,0.0,0.0508,0.0211,-0.0251,-0.0236,0.0221,0.0367,0.2095,0.0,0.0053,0.0031,0.0,-0.0234,0.0553,0.0412,-0.1502,0.0401,0.0523,0.015,0.0071,0.0491,0.0513,0.046
2014-09-07 00:00:00,-0.0432,-0.0649,0.1066,0.0397,0.0013,0.0178,0.0,0.051,0.0211,-0.025,-0.0236,0.0223,0.0365,0.2088,0.0,0.0058,0.0031,0.0,-0.0232,0.056,0.0412,-0.1502,0.0401,0.0523,0.015,0.0069,0.0491,0.0513,0.046
2014-09-07 00:30:00,-0.043,-0.0649,0.1064,0.0397,0.0013,0.0178,0.0,0.051,0.0211,-0.0248,-0.0236,0.0224,0.0364,0.208,0.0,0.0064,0.0031,0.0,-0.0231,0.056,0.0412,-0.1502,0.0401,0.0523,0.015,0.0068,0.0491,0.0513,0.046
2014-09-07 01:00:00,-0.0427,-0.0649,0.1063,0.0397,0.0011,0.0178,0.0,0.051,0.0211,-0.0247,-0.0236,0.0226,0.0364,0.2082,0.0,0.007,0.0031,0.0,-0.0231,0.0562,0.0412,-0.1502,0.0401,0.0523,0.015,0.0066,0.0491,0.0513,0.046
2014-09-07 01:30:00,-0.0424,-0.0649,0.1061,0.0397,0.0011,0.0178,0.0,0.051,0.0211,-0.0246,-0.0236,0.0227,0.0364,0.2083,0.0,0.0075,0.0031,0.0,-0.0231,0.0563,0.0412,-0.1502,0.0401,0.0523,0.015,0.0065,0.0491,0.0513,0.046
2014-09-07 02:00:00,-0.0422,-0.0649,0.106,0.0397,0.0013,0.0178,0.0,0.051,0.0211,-0.0244,-0.0236,0.0229,0.0364,0.2083,0.0,0.0067,0.0031,0.0,-0.0232,0.0564,0.0412,-0.1502,0.0401,0.0523,0.015,0.0063,0.0491,0.0513,0.046
2014-09-07 02:30:00,-0.0421,-0.0649,0.1058,0.0397,0.0013,0.0178,0.0,0.051,0.0211,-0.0246,-0.0236,0.0229,0.0364,0.2086,0.0,0.0057,0.0031,0.0,-0.0234,0.0567,0.0412,-0.1502,0.0401,0.0523,0.015,0.0063,0.0491,0.0513,0.046
2014-09-07 03:00:00,-0.0421,-0.0649,0.1057,0.0397,0.0013,0.0178,0.0,0.0511,0.0211,-0.0247,-0.0236,0.0229,0.0364,0.2088,0.0,0.0047,0.0031,0.0,-0.0235,0.0564,0.0412,-0.1502,0.0401,0.0523,0.015,0.0065,0.0491,0.0513,0.046
2014-09-07 03:30:00,-0.0421,-0.0649,0.1057,0.0397,0.0013,0.0178,0.0,0.0511,0.0211,-0.0247,-0.0236,0.0226,0.0364,0.2096,0.0,0.0032,0.0031,0.0,-0.0235,0.0558,0.0412,-0.1502,0.0401,0.0523,0.015,0.0066,0.0491,0.0513,0.046
2014-09-07 04:00:00,-0.0421,-0.0649,0.1057,0.0397,0.0013,0.0178,0.0,0.0513,0.0211,-0.0247,-0.0236,0.0223,0.0364,0.2103,0.0,0.0018,0.0031,0.0,-0.0235,0.0557,0.0412,-0.1502,0.0401,0.0523,0.015,0.0069,0.0491,0.0513,0.046
2014-09-07 04:30:00,-0.0421,-0.0649,0.1057,0.0397,0.0013,0.0178,0.0,0.0513,0.0211,-0.0247,-0.0236,0.022,0.0364,0.2102,0.0,0.0004,0.0031,0.0,-0.0235,0.0555,0.0412,-0.1502,0.0401,0.0523,0.015,0.0072,0.0491,0.0512,0.046
2014-09-07 05:00:00,-0.042,-0.0649,0.1057,0.0397,0.0011,0.0178,0.0,0.0513,0.0211,-0.0247,-0.0236,0.0217,0.0364,0.21,0.0,0.0,0.0031,0.0,-0.0235,0.0558,0.0412,-0.1502,0.0401,0.0523,0.015,0.0075,0.0491,0.0512,0.046
2014-09-07 05:30:00,-0.0418,-0.0649,0.1057,0.0397,0.001,0.0178,0.0,0.0513,0.0211,-0.0247,-0.0236,0.0214,0.0365,0.2098,0.0,0.001,0.0031,0.0,-0.0235,0.0558,0.0412,-0.1502,0.0401,0.0523,0.015,0.0078,0.0491,0.0512,0.046
2014-09-07 06:00:00,-0.0417,-0.0649,0.1057,0.0397,0.0011,0.0178,0.0,0.0513,0.0211,-0.0247,-0.0235,0.0214,0.0367,0.2096,0.0,0.0019,0.0031,0.0,-0.0235,0.056,0.0412,-0.1502,0.0401,0.0523,0.015,0.008,0.0491,0.0512,0.046
2014-09-07 06:30:00,-0.0416,-0.0649,0.1057,0.0397,0.0011,0.0178,0.0,0.0511,0.0211,-0.0247,-0.0233,0.0214,0.0368,0.2095,0.0,0.0027,0.0031,0.0,-0.0235,0.0556,0.0412,-0.1502,0.0401,0.0523,0.015,0.0081,0.0491,0.0512,0.046
2014-09-07 07:00:00,-0.0415,-0.0649,0.1057,0.0397,0.0011,0.0178,0.0,0.051,0.0211,-0.0247,-0.0232,0.0215,0.037,0.2094,0.0,0.0033,0.0031,0.0,-0.0237,0.0554,0.0412,-0.1502,0.0401,0.0523,0.015,0.0081,0.0491,0.0512,0.046
2014-09-07 07:30:00,-0.0413,-0.0649,0.1057,0.0397,0.0011,0.0178,0.0,0.0508,0.0211,-0.0247,-0.023,0.0217,0.0371,0.2094,0.0,0.0039,0.0031,0.0,-0.0237,0.0556,0.0412,-0.1502,0.0401,0.0523,0.015,0.008,0.0491,0.0512,0.046
2014-09-07 08:00:00,-0.0412,-0.0649,0.1057,0.0397,0.0011,0.0178,0.0,0.0508,0.0211,-0.0247,-0.0229,0.0218,0.0373,0.2096,0.0,0.0044,0.0031,0.0,-0.0237,0.0557,0.0412,-0.1502,0.0401,0.0523,0.015,0.0078,0.0491,0.0512,0.046
2014-09-07 08:30:00,-0.0412,-0.0649,0.1057,0.0397,0.0011,0.0178,0.0,0.0508,0.0211,-0.0247,-0.0227,0.022,0.0374,0.2096,0.0,0.0041,0.0031,0.0,-0.0237,0.0556,0.0412,-0.1502,0.0401,0.0523,0.015,0.0077,0.0491,0.0512,0.046
2014-09-07 09:00:00,-0.0412,-0.0649,0.1057,0.0397,0.001,0.0178,0.0,0.0508,0.0211,-0.0247,-0.0226,0.0221,0.0374,0.2096,0.0,0.004,0.0031,0.0,-0.0237,0.0557,0.0412,-0.1502,0.0401,0.0523,0.015,0.0075,0.0491,0.0512,0.046
2014-09-07 09:30:00,-0.0416,-0.0649,0.1057,0.0397,0.0009,0.0178,0.0,0.0508,0.0211,-0.0247,-0.0226,0.0223,0.0374,0.2097,0.0,0.0039,0.0031,0.0,-0.0235,0.0555,0.0412,-0.1502,0.0401,0.0523,0.015,0.0074,0.0491,0.0513,0.046
